bf64cade-7061-463a-b397-908446053e02,Song,107372504307,afa5c46f-e7b9-4b65-99c7-d33dfb8fe95a,8d362413-cdcd-418a-b86c-6632d459eb36,"BTNHRESURRECTION",2000,5051a50d-4613-4552-b444-d9bec18f2a55,2fa45bbb-0efb-4950-9d40-94bf23cbfec1,"Bone Thugs-N-Harmony",232,"Servin\' Tha Fiends",""
bf64cade-7061-463a-b397-908446053e02,Song,1260232312880,afa5c46f-e7b9-4b65-99c7-d33dfb8fe95a,8d362413-cdcd-418a-b86c-6632d459eb36,"BTNHRESURRECTION",2000,5051a50d-4613-4552-b444-d9bec18f2a55,2fa45bbb-0efb-4950-9d40-94bf23cbfec1,"Bone Thugs-N-Harmony",232,"Servin\' Tha Fiends",""
c03060d5-8490-401c-9ced-c06e7e0abd83,Song,779789807765,afb5e5b6-7c44-488e-8aa0-7e1f2e36ac82,ebe11ab5-1c7b-4883-90fc-434468fe4376,"Standard Operating Procedure",,78e4b301-74e0-4f4e-a4fc-e7e9691df163,5b24fbab-c58f-4c37-a59d-ab232e2d98c4,"Danny Elfman",98,"Birdies",""
6c9f5b3c-6bd9-4385-a99e-4274a8131f46,Song,762286829240,afbf28d9-97f5-40d4-9f81-5a53ce900ea9,72ac49cf-bc26-410e-8cdf-cdc06c53c7ca,"I Got To Find Me A Woman",1998,846932b9-9453-4982-bdc3-2260f75ffb08,2b520be3-0bfe-4904-b372-d04b8cc161ec,"Robert Lockwood_ Jr.",340,"She\'s Little And She\'s Low",""
866e7a60-1058-4ea2-90b4-c93c51d3df83,Song,381325006429,afbf28d9-97f5-40d4-9f81-5a53ce900ea9,72ac49cf-bc26-410e-8cdf-cdc06c53c7ca,"I Got To Find Me A Woman",1998,846932b9-9453-4982-bdc3-2260f75ffb08,2b520be3-0bfe-4904-b372-d04b8cc161ec,"Robert Lockwood_ Jr.",340,"She\'s Little And She\'s Low",""
1a774824-1760-4a44-be24-412c5a42888a,Song,1391491790634,afc21353-59b1-48fd-8ae0-3f2f194d6850,26e5a702-75d5-4749-8e1e-c3e1db0b4759,"Tropical Spirits Parts I & II",,a46ec727-3443-4e9b-bca8-0c9096392267,1bc6816a-d056-4113-9b0a-6c52e5c31a3c,"Santana",637,"Fried Neckbones And Home Fries",""
1a774824-1760-4a44-be24-412c5a42888a,Song,90986516193,afc21353-59b1-48fd-8ae0-3f2f194d6850,26e5a702-75d5-4749-8e1e-c3e1db0b4759,"Tropical Spirits Parts I & II",,a46ec727-3443-4e9b-bca8-0c9096392267,1bc6816a-d056-4113-9b0a-6c52e5c31a3c,"Santana",637,"Fried Neckbones And Home Fries",""
11e8eaf1-b264-4eb0-a1d7-b6d712b108e5,Song,761364878813,afc428e0-df28-42ee-9b31-e8e3c41825b7,d8688545-a235-4c24-88ae-bec8d068227f,"PODIUM",1994,75aa96b1-25c4-4a35-b9ba-20a28b87c856,1cfbf85c-dc74-42d6-915e-77033afd0204,"Claude Franois",197,"Le chanteur malheureux",""
338fed8f-aac7-436a-bdd6-6e23144c16f0,Song,1442924148019,afd0a0dc-ef45-405c-90be-ee94cd796ff4,3b7a0940-0039-4f8a-9a7d-0cf9abc08aef,"Corona Borealis",2002,d61bc877-dd2a-4cd5-b997-abce7f07be62,9980db61-9aee-4369-a358-9262c0ce72df,"Cadacross",217,"Bring Out Your Dead",""
78a6eb83-c45c-4b9e-b663-88600dbe28d4,Song,1071272796543,afd3550b-527a-4a4e-8dda-99a0fe4cd1fe,8a953722-ae36-4290-a085-210b5fe875c1,"Holding A Wolf By The Ears",2007,5841a212-ccb1-45e0-9405-870b6d1405c0,a6bfadac-d028-4bda-a5b2-e1468f556569,"From Autumn To Ashes",175,"Sensory Deprivation Adventure",""
1a774824-1760-4a44-be24-412c5a42888a,Song,936104846003,afd3550b-527a-4a4e-8dda-99a0fe4cd1fe,8a953722-ae36-4290-a085-210b5fe875c1,"Holding A Wolf By The Ears",2007,5841a212-ccb1-45e0-9405-870b6d1405c0,a6bfadac-d028-4bda-a5b2-e1468f556569,"From Autumn To Ashes",175,"Sensory Deprivation Adventure",""
866e7a60-1058-4ea2-90b4-c93c51d3df83,Song,943486019041,afd3550b-527a-4a4e-8dda-99a0fe4cd1fe,8a953722-ae36-4290-a085-210b5fe875c1,"Holding A Wolf By The Ears",2007,5841a212-ccb1-45e0-9405-870b6d1405c0,a6bfadac-d028-4bda-a5b2-e1468f556569,"From Autumn To Ashes",175,"Sensory Deprivation Adventure",""
2e1f3b90-8ae3-4a60-b96f-0f599a535caa,Song,1153885880952,afd45604-df46-4797-b67d-65ba0acbaa4e,0e53db37-95e2-40ff-b584-a08a7dfba176,"Things In The Game Done Changed",2006,05ea5ed0-0a5c-47de-9244-e7c5cc70b9c5,2b0d81ce-1d0e-4097-91b3-c1f0cb045a2c,"Dave Hollister",305,"Tell Me Why",""
c6c1365b-8277-405a-9a5f-301a08cb076a,Song,1434298346293,afd45604-df46-4797-b67d-65ba0acbaa4e,0e53db37-95e2-40ff-b584-a08a7dfba176,"Things In The Game Done Changed",2006,05ea5ed0-0a5c-47de-9244-e7c5cc70b9c5,2b0d81ce-1d0e-4097-91b3-c1f0cb045a2c,"Dave Hollister",305,"Tell Me Why",""
131b34fb-98ba-48ca-8707-4b826adba5cf,Song,1306729211794,afd6c94d-ed7f-44bb-ba36-9f6c951464a3,8f019a1c-2caf-4a0a-8ef2-db0af7c4579d,"Don\'t Matter",2006,57f53a27-7235-4acb-86ec-070ea4423dbc,1138a764-2212-4d0a-b02d-0dc14df91e08,"Akon",249,"Don\'t Matter",""
b0c27ac0-3a91-4319-840e-30ac3ccc939b,Song,1274873314756,afd84b1b-70b3-4323-bd74-7b6b28fd0e0d,f9e87bc9-196c-48aa-94a0-fc9aa3e54f6a,"Wonders Of The World",2001,1d5ce916-025f-4683-9625-4f3130c6b8b8,c7a2ba91-4efd-4ac5-b5ae-d2c238dbfb88,"Long Beach Dub Allstars",282,"Kablammin\' It","http://coverartarchive.org/release/a286919f-5b13-4516-8b86-2952b1cf9391/11776486581-250.jpg"
de6c98fb-13f9-4329-a29c-7a0d353d1885,Song,1168463245562,afdf7c0e-4853-4ead-85ee-79693e67bc57,b2f6218a-fa7d-4be7-8eea-d9dd16889b48,"Music Of The Sun",2005,f0738512-0807-453e-a92d-01c413f35c59,73e5e69d-3554-40d8-8516-00cb38737a1c,"Rihanna",235,"Music Of The Sun","http://coverartarchive.org/release/305cbd20-78ee-4e61-bfea-a99657790648/8884293748-250.jpg"
7d47624d-80ac-4209-979e-98db64e3658a,Song,711570301552,afe766e7-02e2-48df-9732-1b2e3a173b8f,f1409b84-00b2-4d16-8611-2d4fac426662,"Cajun Hymns",,69586d0c-a7b8-4741-99ca-df39e96d9fe9,cae92fc4-ebf8-4940-badf-d54cc6b8e6d3,"Jo-El Sonnier",192,"Amazing Grace",""
95666f53-1b19-4939-8eee-8801bad91b54,Song,176906729251,aff4f861-22c5-4c00-846d-8d1666870b8b,03a20a27-b078-4257-a694-99344ff804df,"Arrivederci",,da6fc6b1-02eb-4bea-b679-cf5290239cbd,e870caaf-3650-4ed8-9ca1-1ac36419abb0,"Bob Azzam",107,"Guarda Che Luna",""
df6efee5-bcd0-446c-9a72-c41e86de811d,Song,899289541967,aff4f861-22c5-4c00-846d-8d1666870b8b,03a20a27-b078-4257-a694-99344ff804df,"Arrivederci",,da6fc6b1-02eb-4bea-b679-cf5290239cbd,e870caaf-3650-4ed8-9ca1-1ac36419abb0,"Bob Azzam",107,"Guarda Che Luna",""
6a4548d5-5da0-4cfa-bf50-8d9a24f572b3,Song,223676592933,aff4f861-22c5-4c00-846d-8d1666870b8b,03a20a27-b078-4257-a694-99344ff804df,"Arrivederci",,da6fc6b1-02eb-4bea-b679-cf5290239cbd,e870caaf-3650-4ed8-9ca1-1ac36419abb0,"Bob Azzam",107,"Guarda Che Luna",""
1983e939-c4d3-452f-b665-81b0eb9342a6,Song,770380859072,affff28f-b561-489d-8a54-95cc12e0a2e2,cba7b653-2ed9-451e-bdeb-7f7abdb87905,"Live",1996,4bdb2f8b-1f86-4559-8f71-e85d625af60f,42222090-c5e5-4243-8582-c29bc8b63ec6,"Shawn Colvin",250,"Sunny Came Home",""
f798881e-f23f-4a49-84fa-2f00b7fbf225,Song,1428727248462,affff28f-b561-489d-8a54-95cc12e0a2e2,cba7b653-2ed9-451e-bdeb-7f7abdb87905,"Live",1996,4bdb2f8b-1f86-4559-8f71-e85d625af60f,42222090-c5e5-4243-8582-c29bc8b63ec6,"Shawn Colvin",250,"Sunny Came Home",""
ee7a4987-1023-41c5-8fe5-5094d08f9a35,Song,866524620587,b000ae42-d1d5-4caf-b829-aaeda2904467,2647958b-9dc4-480f-9c57-b57ae3752b57,"Dance Vol. 2",,f6e301ae-e294-4271-8d96-6abd06def6fa,21042d7e-4622-45f0-b1a0-a6dfa458a2e3,"Kinky",306,"Don\'t Speak",""
b2aebb9f-ae9d-459e-bd49-8b24c63c24b7,Song,693545390910,b000ae42-d1d5-4caf-b829-aaeda2904467,2647958b-9dc4-480f-9c57-b57ae3752b57,"Dance Vol. 2",,f6e301ae-e294-4271-8d96-6abd06def6fa,21042d7e-4622-45f0-b1a0-a6dfa458a2e3,"Kinky",306,"Don\'t Speak",""
19398195-9687-463a-9f55-5a3b78adf2e0,Song,448642054716,b0034213-83a1-47f0-bd34-3f2e998ea7df,edae0176-8928-486a-bcc8-dd5a2ba092e2,"Welcome To Norway",2001,a305484a-e174-499a-a605-09628e85eae2,8e4685ea-5d37-459e-9a69-5c6e043b4369,"Black Debbath",265,"The Four Big Ones (Essential Authors And Works)",""
25e189bf-c4a2-41ec-8bc6-d6cd141de267,Song,603782152934,b0170150-94ca-430b-b106-d19f34fc89aa,e9dff77e-6e52-4a30-8948-d26d466bfc26,"Van Halen Live: Right Here_ Right Now",,7bc7afe8-d7a8-48c5-a9d7-679b3e9d62b9,b665b768-0d83-4363-950c-31ed39317c15,"Van Halen",321,"Runaround (Live Version)",""
aeb3510d-e125-4ba3-96c6-919a782572db,Song,1169196307254,b0170150-94ca-430b-b106-d19f34fc89aa,e9dff77e-6e52-4a30-8948-d26d466bfc26,"Van Halen Live: Right Here_ Right Now",,7bc7afe8-d7a8-48c5-a9d7-679b3e9d62b9,b665b768-0d83-4363-950c-31ed39317c15,"Van Halen",321,"Runaround (Live Version)",""
68cc1a3f-a2b7-4bbc-9f01-a276d1d20961,Song,223258605488,b026ac2b-3405-409e-b8e5-86e5c3e1d656,aec7d71f-6f83-48bc-8e02-d6cb9bfc9617,"Drama_ Spiel und Blut (Das Archiv Teil 1)",,1b288e08-5b90-4efe-b130-13069c1c075e,d2b7b5c6-74d3-44bb-8339-289dadb223e3,"Der Moderne Man",183,"Heute",""
6a4548d5-5da0-4cfa-bf50-8d9a24f572b3,Song,477073047939,b026ac2b-3405-409e-b8e5-86e5c3e1d656,aec7d71f-6f83-48bc-8e02-d6cb9bfc9617,"Drama_ Spiel und Blut (Das Archiv Teil 1)",,1b288e08-5b90-4efe-b130-13069c1c075e,d2b7b5c6-74d3-44bb-8339-289dadb223e3,"Der Moderne Man",183,"Heute",""
bb3fc865-2e29-4372-9d53-4dbf0c1dfaaf,Song,1286663640327,b032599a-ef6e-4506-acad-991d566ae446,d8a47700-a0b8-4871-99e4-da7027202cd9,"Crush The Dream",,2cdfa8a2-54b2-41ba-badc-5053405be0a2,6599cf83-c40a-40e6-b6bf-34ce19acc836,"Malefaction",76,"Drowning In Public Approval",""
587046ad-40d1-4116-8569-b00670cb4f6b,Song,1447170759395,b032599a-ef6e-4506-acad-991d566ae446,d8a47700-a0b8-4871-99e4-da7027202cd9,"Crush The Dream",,2cdfa8a2-54b2-41ba-badc-5053405be0a2,6599cf83-c40a-40e6-b6bf-34ce19acc836,"Malefaction",76,"Drowning In Public Approval",""
83d042f3-4872-410f-9f94-044c1172e378,Song,1256933737311,b037169a-71ea-4dd9-a95f-de5672060f99,3d9e75c8-cd3f-4808-9685-bd5425376c52,"Rhino Hi-Five: Crabby Appleton",1970,89d9c9d2-dbad-40a0-a168-3cf671aecc68,c6b4d75c-f541-45b5-a5a6-049915d96d57,"Crabby Appleton",186,"Go Back",""
35c4c935-63d9-49e1-9cf3-c8eaf60013b4,Song,822853964388,b037169a-71ea-4dd9-a95f-de5672060f99,3d9e75c8-cd3f-4808-9685-bd5425376c52,"Rhino Hi-Five: Crabby Appleton",1970,89d9c9d2-dbad-40a0-a168-3cf671aecc68,c6b4d75c-f541-45b5-a5a6-049915d96d57,"Crabby Appleton",186,"Go Back",""
ff0bd63c-084d-4c3b-9e62-c8352f449335,Song,424752793912,b037efca-6a38-4c67-ae80-01ea7cb518d4,5ff4736e-5326-42fd-ba92-36705c72b671,"Electric Moments",,d53c7a3b-fc0c-4d7f-9ade-fe9e712a1b09,6f3fe19e-8b20-4c49-b2f3-33ac39afe933,"Milo",232,"Back Into Business",""
9010f72b-da16-4556-8c31-d32404f95c09,Song,542648795615,b03b384b-1915-4417-abcd-29741af9a2d6,fc5b10a7-6a89-4a0d-862c-fddac0465b14,"Draw Me Close",,2c1f179f-ca3b-4e39-b156-4d0cf4fa3f38,e004a126-7167-48f9-aeec-1e0cd75749f4,"Kathy Troccoli",186,"Great Is Thy Faithfulness",""
19fe6cff-8095-4b56-b7ec-cb59756da979,Song,563626300255,b03b384b-1915-4417-abcd-29741af9a2d6,fc5b10a7-6a89-4a0d-862c-fddac0465b14,"Draw Me Close",,2c1f179f-ca3b-4e39-b156-4d0cf4fa3f38,e004a126-7167-48f9-aeec-1e0cd75749f4,"Kathy Troccoli",186,"Great Is Thy Faithfulness",""
19275706-a111-4370-a354-d7c696adcb38,Song,1282266554779,b03ea311-e9e6-47ec-b955-cde03964816c,e3850cd7-873c-4c14-a705-94a237794eaa,"Black Dots",1996,2414ce3f-7591-47d9-a075-48d9cce5edbf,e919b253-da5b-4aae-a444-6a368376a2d6,"Bad Brains",118,"At The Atlantis","http://coverartarchive.org/release/87d8297b-b01e-4eab-861b-e6d4e782830d/3397017644-250.jpg"
24e9b771-29c3-4d74-bc79-0723f48554c6,Song,520607062858,b042e551-d345-428f-a606-96186d584d66,e27193d2-a7c0-46fb-9adc-1cf7ad5f6d54,"Drop It Acoustic Riddim",,aac57a8c-cb82-40f6-b5ac-281876ea8fdb,4bffd92b-ff89-4a1e-962b-4883cd2dbd81,"Doniki",256,"Girl You Need My Love",""
c03060d5-8490-401c-9ced-c06e7e0abd83,Song,723373067431,b042e551-d345-428f-a606-96186d584d66,e27193d2-a7c0-46fb-9adc-1cf7ad5f6d54,"Drop It Acoustic Riddim",,aac57a8c-cb82-40f6-b5ac-281876ea8fdb,4bffd92b-ff89-4a1e-962b-4883cd2dbd81,"Doniki",256,"Girl You Need My Love",""
38a1944f-f8f5-411a-8514-4486c6354e4e,Song,741741752734,b04bda7c-fbf0-4829-aacf-696c13298cf5,788cc1b7-922c-4934-a7d7-f3b8ea9c1876,"Bears_ Mayors_ Scraps and Bones",2010,236d80e7-85cf-4041-9883-14c2b14f023d,00b952be-6c97-4880-84f9-06de584b491b,"Cancer Bats",160,"Dead Wrong",""
0990aba4-71f3-4c30-a436-1f469ffb6ee0,Song,105661817066,b04bda7c-fbf0-4829-aacf-696c13298cf5,788cc1b7-922c-4934-a7d7-f3b8ea9c1876,"Bears_ Mayors_ Scraps and Bones",2010,236d80e7-85cf-4041-9883-14c2b14f023d,00b952be-6c97-4880-84f9-06de584b491b,"Cancer Bats",160,"Dead Wrong",""
b4ee16e5-0f99-466b-a74d-739ea19fd7ff,Song,1280024681140,b04bda7c-fbf0-4829-aacf-696c13298cf5,788cc1b7-922c-4934-a7d7-f3b8ea9c1876,"Bears_ Mayors_ Scraps and Bones",2010,236d80e7-85cf-4041-9883-14c2b14f023d,00b952be-6c97-4880-84f9-06de584b491b,"Cancer Bats",160,"Dead Wrong",""
1a774824-1760-4a44-be24-412c5a42888a,Song,1237945812433,b04fe153-9f83-452b-8eb3-557be38f90f6,9c58202f-42ee-446c-9d2b-3e956018828b,"Casey Bill Weldon Vol. 2 1936-1937",,224e6fa4-33c4-4497-bc99-cfce8898e4fb,8a79e7f1-6e48-4efd-aba4-42a14d24faec,"Casey Bill Weldon",202,"I\'se Just A Bad Luck Man",""
c5863782-8805-433c-ae0a-bc74d511be41,Song,241901453694,b053621c-6fdc-463f-a4de-c03f2c13255c,e54bc10a-049f-4ee4-afaa-d4268745352c,"Love Story",1970,70234893-88d1-4190-af2b-f56db7b0b7d6,ddec1c79-0653-4d7a-a92a-ceaabc60748f,"Francis Lai",155,"Concerto No.3 In D: Allegro",""
511ce7ae-e4f3-464e-b2e0-a0db44c75ed8,Song,1307188132612,b053621c-6fdc-463f-a4de-c03f2c13255c,e54bc10a-049f-4ee4-afaa-d4268745352c,"Love Story",1970,70234893-88d1-4190-af2b-f56db7b0b7d6,ddec1c79-0653-4d7a-a92a-ceaabc60748f,"Francis Lai",155,"Concerto No.3 In D: Allegro",""
57b606f8-90e5-46a3-b984-e7982929348e,Song,652256406570,b05867e3-1c77-42ec-8451-db67e765c4c4,3ab534a0-f89a-4d53-b8e5-b1a818679e31,"The Dutchess",,21b6becd-03dc-4f73-b78c-2e3a89b2bfdd,4f9675d2-f6d5-486c-9b26-33dcca998500,"Fergie",263,"Voodoo Doll",""
91d0cd7f-387b-4031-8005-64147396e680,Song,972878798354,b05867e3-1c77-42ec-8451-db67e765c4c4,3ab534a0-f89a-4d53-b8e5-b1a818679e31,"The Dutchess",,21b6becd-03dc-4f73-b78c-2e3a89b2bfdd,4f9675d2-f6d5-486c-9b26-33dcca998500,"Fergie",263,"Voodoo Doll",""
24e9b771-29c3-4d74-bc79-0723f48554c6,Song,1033587497120,b05867e3-1c77-42ec-8451-db67e765c4c4,3ab534a0-f89a-4d53-b8e5-b1a818679e31,"The Dutchess",,21b6becd-03dc-4f73-b78c-2e3a89b2bfdd,4f9675d2-f6d5-486c-9b26-33dcca998500,"Fergie",263,"Voodoo Doll",""
1a774824-1760-4a44-be24-412c5a42888a,Song,1386468458525,b05880ae-abee-41f5-a189-0db15c5934d7,15af64c8-cb71-43a7-958a-4d7d28ad7b29,"Reach",2006,ec5e0428-c0aa-448b-a411-43011f7e3d3c,4e359ed9-ea2a-46ac-9f54-df3cdfa4d95e,"Warren Barfield",216,"Unleashed",""
12e6a506-5e1d-4137-96d1-aa3147465d7f,Song,902590412277,b05880ae-abee-41f5-a189-0db15c5934d7,15af64c8-cb71-43a7-958a-4d7d28ad7b29,"Reach",2006,ec5e0428-c0aa-448b-a411-43011f7e3d3c,4e359ed9-ea2a-46ac-9f54-df3cdfa4d95e,"Warren Barfield",216,"Unleashed",""
1020f713-d852-49c1-bb37-d577cd89a79a,Song,546699259213,b05d2f7f-053d-4ddc-b6da-89698e23e4cb,78ce21c6-906b-4257-9b6f-8f5402420cb4,"Return to Snowy River Part II",,e4714ad7-51c9-4cb3-8b85-1a7b0095d920,3ac9f018-b28a-40c8-826d-07dd44d3404f,"Bruce Rowland",93,"You Should Be Free",""
95666f53-1b19-4939-8eee-8801bad91b54,Song,233592883753,b05d2f7f-053d-4ddc-b6da-89698e23e4cb,78ce21c6-906b-4257-9b6f-8f5402420cb4,"Return to Snowy River Part II",,e4714ad7-51c9-4cb3-8b85-1a7b0095d920,3ac9f018-b28a-40c8-826d-07dd44d3404f,"Bruce Rowland",93,"You Should Be Free",""
68ce22e2-07d9-4bcd-bf3e-243d0a715137,Song,499381171058,b05d2f7f-053d-4ddc-b6da-89698e23e4cb,78ce21c6-906b-4257-9b6f-8f5402420cb4,"Return to Snowy River Part II",,e4714ad7-51c9-4cb3-8b85-1a7b0095d920,3ac9f018-b28a-40c8-826d-07dd44d3404f,"Bruce Rowland",93,"You Should Be Free",""
7c2ab947-f92e-4cc8-b388-b0511c855450,Song,868312680206,b05eca4f-727b-498a-a1da-2ad2d317b5e3,542d44f0-7c20-4a87-aff5-77c55ce1dcee,"Morning to 3am",,a6e2038e-2652-488a-b4b7-1848c494d019,870447e1-6f80-454d-8f3d-4ff7a2085168,"The Frequency",1054,"Ego is the drug/3am",""
587046ad-40d1-4116-8569-b00670cb4f6b,Song,451879101587,b05eca4f-727b-498a-a1da-2ad2d317b5e3,542d44f0-7c20-4a87-aff5-77c55ce1dcee,"Morning to 3am",,a6e2038e-2652-488a-b4b7-1848c494d019,870447e1-6f80-454d-8f3d-4ff7a2085168,"The Frequency",1054,"Ego is the drug/3am",""
435669ee-7b90-4d8a-acbe-6bab083109b0,Song,1019059264162,b063bf1c-6f96-4de1-b753-ee1ede6567ee,7ebfeb98-75c7-4e1d-b847-5ae262f99e2a,"Lifehouse",2005,33109624-4c9a-49f5-81f5-b3bacdf5c253,04591295-6d94-45cb-b6c7-1ae17c6f380e,"Lifehouse",215,"Better Luck Next Time",""
b4ee16e5-0f99-466b-a74d-739ea19fd7ff,Song,1408155967710,b063bf1c-6f96-4de1-b753-ee1ede6567ee,7ebfeb98-75c7-4e1d-b847-5ae262f99e2a,"Lifehouse",2005,33109624-4c9a-49f5-81f5-b3bacdf5c253,04591295-6d94-45cb-b6c7-1ae17c6f380e,"Lifehouse",215,"Better Luck Next Time",""
63b29172-8422-4282-87f1-788e681a40d4,Song,40404740300,b06e016f-bcdf-419b-bc56-b9522f213e0f,1966bdd6-8c1c-419f-b1ca-5367441e415e,"Truly...Sandy",,9df38a7c-243e-4cdb-be12-0ea1b13997c1,280697d2-164d-4477-971d-06b91e57c6a5,"Sandy Lam",178,"Zhan Zai Di Yi Pai",""
8ff9b770-39e5-4cf0-82f7-6b73b6a63033,Song,1379675293192,b06e016f-bcdf-419b-bc56-b9522f213e0f,1966bdd6-8c1c-419f-b1ca-5367441e415e,"Truly...Sandy",,9df38a7c-243e-4cdb-be12-0ea1b13997c1,280697d2-164d-4477-971d-06b91e57c6a5,"Sandy Lam",178,"Zhan Zai Di Yi Pai",""
7d328076-29ee-4c4c-8da8-b16a4f8ef54b,Song,531810219862,b06e016f-bcdf-419b-bc56-b9522f213e0f,1966bdd6-8c1c-419f-b1ca-5367441e415e,"Truly...Sandy",,9df38a7c-243e-4cdb-be12-0ea1b13997c1,280697d2-164d-4477-971d-06b91e57c6a5,"Sandy Lam",178,"Zhan Zai Di Yi Pai",""
2e1f3b90-8ae3-4a60-b96f-0f599a535caa,Song,1176455352943,b080a8fe-1b7a-433b-baae-47d41fe48d0c,fde45c64-223e-455e-8801-9bef557431fa,"Legendary",,0cd323d0-84cb-491d-b3a7-5a735090dbb0,3813b7cf-5550-42bb-a23f-3d6977f7943e,"Rick Ross",105,"Single Again (Remix)",""
4607cc9c-e5a5-4a04-8cb4-647aaf6f625d,Song,1427806019455,b08ac4f5-d832-42ba-bda3-38bcf1a82c1b,61ffe8c8-bf86-432e-aae5-6496aa5313cb,"The World Of Tammy Wynette",1968,c574d971-3bfb-4f13-a679-af0880f5272c,26fe36eb-fd75-4799-bf0f-fa502a7bcfe8,"Tammy Wynette",119,"I Stayed Long Enough",""
96842341-73b2-41c4-bf9b-cd0d1bb401aa,Song,1355644856929,b08ac4f5-d832-42ba-bda3-38bcf1a82c1b,61ffe8c8-bf86-432e-aae5-6496aa5313cb,"The World Of Tammy Wynette",1968,c574d971-3bfb-4f13-a679-af0880f5272c,26fe36eb-fd75-4799-bf0f-fa502a7bcfe8,"Tammy Wynette",119,"I Stayed Long Enough",""
9dece19d-2d98-49c4-9dd4-3b46867963f6,Song,899621919142,b095b3d3-3c01-4417-8fc0-0b870957588c,efb02b49-c9b1-4841-87f8-4b514f8a0672,"Santa Maria",,e34b53c2-28be-47a6-81cc-d28966f81ca7,915f84de-eac2-4e78-99ad-9ab6e2c50af6,"Mongo Santamaria",229,"Boogaloo Wow",""
63b29172-8422-4282-87f1-788e681a40d4,Song,230852105677,b095b3d3-3c01-4417-8fc0-0b870957588c,efb02b49-c9b1-4841-87f8-4b514f8a0672,"Santa Maria",,e34b53c2-28be-47a6-81cc-d28966f81ca7,915f84de-eac2-4e78-99ad-9ab6e2c50af6,"Mongo Santamaria",229,"Boogaloo Wow",""
797da1d8-ff35-4863-a3bc-46f9488c17cb,Song,1078756741743,b095b3d3-3c01-4417-8fc0-0b870957588c,efb02b49-c9b1-4841-87f8-4b514f8a0672,"Santa Maria",,e34b53c2-28be-47a6-81cc-d28966f81ca7,915f84de-eac2-4e78-99ad-9ab6e2c50af6,"Mongo Santamaria",229,"Boogaloo Wow",""
6c9f5b3c-6bd9-4385-a99e-4274a8131f46,Song,756565247866,b09b89fc-e195-4b1a-8d36-9def612336ae,2e706d2d-19a3-49f0-ab91-7c75010bc0b4,"Piano Concertos; Grieg & Schumann",,8d1aefe4-6a46-4f97-9e14-a68b471c2018,efb91519-38e7-47ee-8713-3eb026d09764,"Solomon",834,"Concerto In A Minor_ Op 54: First Movement - Allegro Affettuoso - Andante Espressivo - Tempo I - Cadenza - Allegro Molto",""
b4ee16e5-0f99-466b-a74d-739ea19fd7ff,Song,745805555770,b09b89fc-e195-4b1a-8d36-9def612336ae,2e706d2d-19a3-49f0-ab91-7c75010bc0b4,"Piano Concertos; Grieg & Schumann",,8d1aefe4-6a46-4f97-9e14-a68b471c2018,efb91519-38e7-47ee-8713-3eb026d09764,"Solomon",834,"Concerto In A Minor_ Op 54: First Movement - Allegro Affettuoso - Andante Espressivo - Tempo I - Cadenza - Allegro Molto",""
6e5e60eb-1470-416b-b81d-cb7c41c5e2e9,Song,99910338562,b0a54a7c-3be5-49b3-99f1-96a9067826dc,22b153a3-59b2-49eb-afe2-5e37ad9e6a26,"Times Like These",,a9fbc8b7-7a32-4d9c-86e3-c4e165e71e6a,a5b56e83-6056-4ec0-ad21-c30df1611b4f,"Albin Myers",493,"Times Like These",""
b4ee16e5-0f99-466b-a74d-739ea19fd7ff,Song,248961630560,b0b7dab3-a1db-487e-9423-3fa9a1a10861,9a1330c3-4c05-4aff-93a1-7042dfae99f3,"The Rodeo Eroded",2002,e7bed4fb-d8c8-4adc-a28e-5962a8118e6e,7a4311d2-5f0e-40df-b03d-ac4a5465b236,"Tin Hat Trio",292,"Rubies_ Pearls_ And Emeralds",""
b192fb9e-1c65-4daa-b7e3-3e8ec889ccc5,Song,274385042981,b0b7dab3-a1db-487e-9423-3fa9a1a10861,9a1330c3-4c05-4aff-93a1-7042dfae99f3,"The Rodeo Eroded",2002,e7bed4fb-d8c8-4adc-a28e-5962a8118e6e,7a4311d2-5f0e-40df-b03d-ac4a5465b236,"Tin Hat Trio",292,"Rubies_ Pearls_ And Emeralds",""
801a0576-f65b-4791-a300-322b0f17f20b,Song,429388969545,b0c1c9a9-3fda-4f70-983c-c476712b561a,09ad5aac-87d8-489d-8501-b8e80cc4e73f,"Levitation Gravitation",,39e8870d-d872-4d9c-861f-d6891a6a0a96,22d45110-a886-4ba3-a93f-abefc0e184c1,"Dhamika",439,"Peace Prayer",""
b0c27ac0-3a91-4319-840e-30ac3ccc939b,Song,759382077725,b0c1c9a9-3fda-4f70-983c-c476712b561a,09ad5aac-87d8-489d-8501-b8e80cc4e73f,"Levitation Gravitation",,39e8870d-d872-4d9c-861f-d6891a6a0a96,22d45110-a886-4ba3-a93f-abefc0e184c1,"Dhamika",439,"Peace Prayer",""
f901da7a-fb71-40e3-a042-f9f44fe74b6e,Song,610489661179,b0c23ef0-d5df-4f21-9f29-f6f71c4ed95f,6bc33336-b51a-4f71-b678-cb806f784a62,"14 Megala Tragoudia - Angela Dimitriou",,1ffcc32f-9a30-401a-8d12-7ce137f83a8a,e302e245-fceb-4e42-99cb-09c55484e107,"Angela Dimitriou",177,"Fotia Sta Savvatovrada (Live)",""
