6cc9836a-f8b3-4bbb-b03a-36e380235960,Album,749002902981,f33c35aa-8ef7-4cac-bc04-5b4dbf282bbc,"Big Ones",1989,8f816d6a-4237-4e2d-aaa6-780b737fb2cc,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,"Aerosmith",""
2e7751b1-6af7-4aa3-a881-52b7fb870e1d,Album,1087238515244,f3442b5a-1b16-4209-85eb-5c29b2a8eb0e,"Hi-Fi In Focus...Plus",,924fe14b-f53b-402f-8529-ac5d32831fb1,5810667a-9db6-4fd0-abac-667cdac5d415,"Chet Atkins",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,916057215713,f3442b5a-1b16-4209-85eb-5c29b2a8eb0e,"Hi-Fi In Focus...Plus",,924fe14b-f53b-402f-8529-ac5d32831fb1,5810667a-9db6-4fd0-abac-667cdac5d415,"Chet Atkins",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,530225134426,f3442b5a-1b16-4209-85eb-5c29b2a8eb0e,"Hi-Fi In Focus...Plus",,924fe14b-f53b-402f-8529-ac5d32831fb1,5810667a-9db6-4fd0-abac-667cdac5d415,"Chet Atkins",""
73f31d64-cf85-416c-8131-e7c8e90c5626,Album,839563260139,f3466cc9-d671-457c-989c-b8c98d58c143,"Kin-Burst 9104",,0a2037c1-c046-4cea-a6ad-30fb1be1b310,85c88473-ef12-4873-9e3a-70dc06eebb9b,"Gtterdmmerung",""
2e7751b1-6af7-4aa3-a881-52b7fb870e1d,Album,1120648822352,f3495dc0-189f-41c2-a27a-f86e1ff1c286,"Diamond Life",1983,d8f7d758-3ed8-4f39-9317-e77e3fb6ee4a,67930b3e-e00b-469f-8c74-fd69f20522ec,"Sade",""
d6d8f7b6-c89b-414b-be11-39578e777290,Album,1302442657716,f34a9185-3173-4bda-9c4a-963f7e25e567,"All I Want",1993,43c03be7-19c7-4310-8334-b78aee017137,524ccca7-a2bf-4ac5-abfa-f0fe5572ecf5,"Captain Hollywood Project",""
3e8e84ff-5f47-4402-a34b-b4b1cad2dbce,Album,193707061679,f34a9185-3173-4bda-9c4a-963f7e25e567,"All I Want",1993,43c03be7-19c7-4310-8334-b78aee017137,524ccca7-a2bf-4ac5-abfa-f0fe5572ecf5,"Captain Hollywood Project",""
13aa2d9c-0594-4f58-a81d-5871a9287b65,Album,1175067914467,f34e3992-01cc-489c-bfb7-a04b09e8c7de,"Dinosaur",1985,31309020-4fcf-4c30-a630-51ba98da65dc,77c167d2-4965-4421-830a-9815e4956475,"Dinosaur Jr","http://coverartarchive.org/release/0da6fcdb-58fc-4888-8802-fd0526eb1310/2935671039-250.jpg"
64220c18-c483-470e-879f-fa2aaf6fa957,Album,403652380037,f35e5263-a760-4919-8f32-629c58956bef,"Wicked Ways",,a7ee9060-31af-48b7-acd2-c7e00896fecc,f106b6fd-55cd-487d-8d66-2e5db08278bb,"Lily Holbrook",""
92462c07-fb24-4d54-9740-7089fc8b3d5e,Album,1080983325364,f35e5263-a760-4919-8f32-629c58956bef,"Wicked Ways",,a7ee9060-31af-48b7-acd2-c7e00896fecc,f106b6fd-55cd-487d-8d66-2e5db08278bb,"Lily Holbrook",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,776499040475,f374084f-1ed9-431d-ac80-917ce07571c2,"A Little Louder / Dreams",2003,576d22d5-0c86-4027-90b7-ef2b2482944f,138dd95b-9311-416e-bcdd-a80067289de6,"DJ Icey",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,802380265596,f374084f-1ed9-431d-ac80-917ce07571c2,"A Little Louder / Dreams",2003,576d22d5-0c86-4027-90b7-ef2b2482944f,138dd95b-9311-416e-bcdd-a80067289de6,"DJ Icey",""
fb34b2a2-4289-4df6-98b9-fa8bf234dbc7,Album,1040353269487,f374084f-1ed9-431d-ac80-917ce07571c2,"A Little Louder / Dreams",2003,576d22d5-0c86-4027-90b7-ef2b2482944f,138dd95b-9311-416e-bcdd-a80067289de6,"DJ Icey",""
9f75426f-711c-4893-8538-7434892aa191,Album,347506443531,f3753405-1308-43b0-9032-a17e2f465249,"Genesis And Job",,d24edf53-7bec-42d9-8271-cd309e690536,5a2e43fd-dcc7-48b3-97a4-393ad8250a70,"Don Francisco",""
bfc55bf6-aedd-4f96-b028-cee2f4b1e554,Album,597056867236,f37ac70b-dec7-4641-ab59-9404cc45a794,"Trouble",1978,33cb7b91-2945-41ac-8508-935084ccbd90,5dedf5cf-a598-4408-9556-3bf3f149f3ba,"Whitesnake","http://coverartarchive.org/release/32cac43a-c79e-43a2-88b3-264d33574140/5116965785-250.jpg"
4457b2da-e713-4718-80ef-d69fad35868b,Album,821442639490,f37ac70b-dec7-4641-ab59-9404cc45a794,"Trouble",1978,33cb7b91-2945-41ac-8508-935084ccbd90,5dedf5cf-a598-4408-9556-3bf3f149f3ba,"Whitesnake","http://coverartarchive.org/release/32cac43a-c79e-43a2-88b3-264d33574140/5116965785-250.jpg"
13aa2d9c-0594-4f58-a81d-5871a9287b65,Album,766030199883,f37ac70b-dec7-4641-ab59-9404cc45a794,"Trouble",1978,33cb7b91-2945-41ac-8508-935084ccbd90,5dedf5cf-a598-4408-9556-3bf3f149f3ba,"Whitesnake","http://coverartarchive.org/release/32cac43a-c79e-43a2-88b3-264d33574140/5116965785-250.jpg"
e727609c-95c1-4273-845c-1862b56dc784,Album,328952613832,f37ad858-94e2-4047-8bcb-be3c324b022b,"Fruko Power Salsa",2000,38f5f6f8-2a9c-4fe6-aa4b-6f4ed222f181,ee0552e7-de2b-4fc2-8739-9c33a905c3e7,"Fruko Y Sus Tesos",""
3bcb09b2-b955-4646-a730-9344854733db,Album,1054523962379,f38696cd-65d8-43a1-bbf4-faeb78cbe66a,"Titus - Original Motion Picture Soundtrack",2000,8331f3e9-d353-4579-bbc0-707b80ea2912,2c16f7ca-e331-47fc-af91-4f236cba4c6d,"Elliot Goldenthal",""
9b07e069-5ea4-4ab0-8b5e-08ba20340efc,Album,326548868349,f38696cd-65d8-43a1-bbf4-faeb78cbe66a,"Titus - Original Motion Picture Soundtrack",2000,8331f3e9-d353-4579-bbc0-707b80ea2912,2c16f7ca-e331-47fc-af91-4f236cba4c6d,"Elliot Goldenthal",""
927eb885-c2bd-4372-b8d4-d02c9bcb35ee,Album,1339902002482,f38c436c-c061-4d04-85ba-05a30f723c1b,"God Bless America",2001,8ad66da2-1e65-4adb-bb49-9d20973bf075,0aad6b52-fd93-4ea4-9c5d-1f66e1bc9f0a,"John Mellencamp",""
2399e79e-0dca-4f07-a17a-7b79c582fe4b,Album,235597117263,f38c436c-c061-4d04-85ba-05a30f723c1b,"God Bless America",2001,8ad66da2-1e65-4adb-bb49-9d20973bf075,0aad6b52-fd93-4ea4-9c5d-1f66e1bc9f0a,"John Mellencamp",""
1da9c9d0-1bb2-44c9-9839-d038ee916f8e,Album,1051688375293,f3948593-56b8-47be-bc1a-d6a1de955070,"Whaddaya Think of That?",,1f0b3e2a-a6f0-47d3-a655-f949c6c1d35a,ca91d4fa-d532-426d-933a-14f26d83ab1b,"Laurie Berkner",""
251c2392-4bf1-4b54-b8bf-e58d2549b176,Album,153911486956,f3948593-56b8-47be-bc1a-d6a1de955070,"Whaddaya Think of That?",,1f0b3e2a-a6f0-47d3-a655-f949c6c1d35a,ca91d4fa-d532-426d-933a-14f26d83ab1b,"Laurie Berkner",""
342d9e77-468e-416f-b4f2-486b76e11315,Album,945182531701,f3a09429-edcc-47be-99a7-74c2e2dd90b0,"Circo",2004,c0fbcf5e-5ea6-4b55-8eac-b58bdae12205,ae2a2620-fac8-456b-b9ea-14b609879dca,"Darden Smith",""
6eccabec-0799-42bf-b21d-d55286dcf94c,Album,310124212543,f3a09429-edcc-47be-99a7-74c2e2dd90b0,"Circo",2004,c0fbcf5e-5ea6-4b55-8eac-b58bdae12205,ae2a2620-fac8-456b-b9ea-14b609879dca,"Darden Smith",""
e820f2ce-bdde-4f3c-b018-aabcd8d61f97,Album,721037140105,f3ba9e66-3bb0-46d4-b3e6-38251be52e42,"The Clarke/Duke Project",1990,384032cd-5da7-48db-a67c-2b3fc135170b,5dc9844e-2ddc-423f-85e7-5a215c2999f1,"Stanley Clarke & George Duke",""
d73c8a11-1848-4e13-8006-d5d24f2e6f8e,Album,580318693719,f3ba9e66-3bb0-46d4-b3e6-38251be52e42,"The Clarke/Duke Project",1990,384032cd-5da7-48db-a67c-2b3fc135170b,5dc9844e-2ddc-423f-85e7-5a215c2999f1,"Stanley Clarke & George Duke",""
b80c4f01-f151-4241-a33e-3e5b96d62af8,Album,850504653079,f3c64240-8c63-45de-8883-dd38f0c6d2a4,"Kisha",1998,5340e412-7ce9-4b5b-a13e-c16529bb313b,833ffe4c-1df1-4dda-91e4-d0f2d4db84a7,"Kisha",""
3e8e84ff-5f47-4402-a34b-b4b1cad2dbce,Album,1138529171165,f3c64240-8c63-45de-8883-dd38f0c6d2a4,"Kisha",1998,5340e412-7ce9-4b5b-a13e-c16529bb313b,833ffe4c-1df1-4dda-91e4-d0f2d4db84a7,"Kisha",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,979197776508,f3c64240-8c63-45de-8883-dd38f0c6d2a4,"Kisha",1998,5340e412-7ce9-4b5b-a13e-c16529bb313b,833ffe4c-1df1-4dda-91e4-d0f2d4db84a7,"Kisha",""
f48cbb5b-940b-4a41-b2fe-804d43fb323c,Album,15911715746,f3cc6406-1b8d-4d59-a84a-a6c14fd0e83c,"Rooty",2001,402ae321-7870-4a7d-a9e8-558ef1fb3c3a,28cbf94d-0700-4095-a188-37e373b069a7,"Basement Jaxx",""
51e43af9-13ed-4f7c-9fb4-f3bf573d4017,Album,1219459504865,f3da0455-2cd6-41e9-a4e9-7fed65a58529,"Break Loose",,f38a3099-29de-4f40-900e-56c7acb81774,d3bd50e3-177c-4719-a407-20b780d104db,"Festival",""
9b07e069-5ea4-4ab0-8b5e-08ba20340efc,Album,893579377208,f3da0455-2cd6-41e9-a4e9-7fed65a58529,"Break Loose",,f38a3099-29de-4f40-900e-56c7acb81774,d3bd50e3-177c-4719-a407-20b780d104db,"Festival",""
b21d3d43-0490-4875-95e9-77b14b2327ca,Album,821652791928,f3db39e0-49df-4045-b5b0-97aa0e94622b,"The Early Years",,2e4227ed-4fcd-4f35-bc88-e5ef3f79adc5,9fd77a47-5432-4aed-948b-4a10fb3de52b,"The Jets",""
a0ce46df-8b8f-416d-95a7-24db60c1ea56,Album,475881431275,f3db39e0-49df-4045-b5b0-97aa0e94622b,"The Early Years",,2e4227ed-4fcd-4f35-bc88-e5ef3f79adc5,9fd77a47-5432-4aed-948b-4a10fb3de52b,"The Jets",""
251c2392-4bf1-4b54-b8bf-e58d2549b176,Album,649346011242,f3db39e0-49df-4045-b5b0-97aa0e94622b,"The Early Years",,2e4227ed-4fcd-4f35-bc88-e5ef3f79adc5,9fd77a47-5432-4aed-948b-4a10fb3de52b,"The Jets",""
a6b29592-5c53-40c5-8c60-dcbb87bfaadf,Album,307240769593,f3e3ac2b-54fc-4a80-bbc1-f8d9266ab012,"Moon River / Delicious Together",,fd7e4fe8-7a25-4a99-ae54-d4a894a1d997,fec55784-ff5c-4992-83dd-1f7c4b10c6bf,"Jerry Butler",""
bfc55bf6-aedd-4f96-b028-cee2f4b1e554,Album,1277350678582,f3ea4cac-653e-4b1b-9f32-4c3bd9660fcf,"Blood Sugar Sex Magik",1991,60e1e3bb-fb3d-43cd-bffe-c3b113b881b4,8bfac288-ccc5-448d-9573-c33ea2aa5c30,"Red Hot Chili Peppers",""
55d07bfd-cfce-4ab7-9391-406d0d633089,Album,116849397701,f3efba13-d86a-4910-a37f-1dfcafa9dd6d,"Mobb Muzik (Clean Version)",1999,a93151be-4073-41b8-91b3-8b2ed2b2dc43,d75d1f08-bbb8-4eae-9877-399ca9121197,"Mobb Deep",""
d51c0613-1013-4d96-861d-eae69397594c,Album,329803967122,f3efba13-d86a-4910-a37f-1dfcafa9dd6d,"Mobb Muzik (Clean Version)",1999,a93151be-4073-41b8-91b3-8b2ed2b2dc43,d75d1f08-bbb8-4eae-9877-399ca9121197,"Mobb Deep",""
bebacced-99e7-4480-b71a-6a667ae16300,Album,885704094241,f3f010a4-b7fd-4c86-951b-5f6975355455,"Crossing All Over Vol. 12",1999,b1606397-81b6-4b39-8ea7-83149f142785,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,"Korn",""
f3510133-d4d9-46de-8032-d6d7bca74f24,Album,1348745947145,f3f010a4-b7fd-4c86-951b-5f6975355455,"Crossing All Over Vol. 12",1999,b1606397-81b6-4b39-8ea7-83149f142785,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,"Korn",""
b8004286-4a05-49b0-adbc-9561d8fe7c77,Album,425080964110,f3fa73d6-5389-47e4-9b71-d981cbf6415e,"Keep On Doing",1982,514e1c32-1fb7-46b9-8ac1-85932158b364,4ee9f5ed-5f20-41a7-b467-72c79549a67d,"The Roches",""
4376b5a6-8afb-4d76-a9ac-14dcb2d0062f,Album,242196094938,f3fe99ee-af2d-4245-98ea-142b9160446c,"The World\'s Fastest Indian",2006,480f2000-c182-4d11-8076-65469fad38c1,d32bf1ca-9cbd-4b75-a783-589304094210,"J. Peter Robinson",""
e24983fc-3b37-4d28-9bee-79cc951662cf,Album,1331833972735,f3fe99ee-af2d-4245-98ea-142b9160446c,"The World\'s Fastest Indian",2006,480f2000-c182-4d11-8076-65469fad38c1,d32bf1ca-9cbd-4b75-a783-589304094210,"J. Peter Robinson",""
1e46a190-113b-48f7-9a77-fd3c0eb0a6c7,Album,1204190830953,f400f9c7-4e59-46d8-bb69-05492cc6309b,"Essential Montreux",,ac095022-0075-4aaf-ae87-e533ac78eee6,a8806b5c-3ee0-4277-94d3-1a5427a7707c,"Gary Moore",""
d6d8f7b6-c89b-414b-be11-39578e777290,Album,1150580368674,f40beb79-09c9-4f92-a413-99c19b27ea7d,"Harpin The Blues",1991,64628094-9d54-4d93-bd8b-7f93c3d65fcb,eaf2d37b-324f-44a7-85b2-3b247e8984fc,"Charlie McCoy",""
6eccabec-0799-42bf-b21d-d55286dcf94c,Album,307016812882,f40d579c-4478-481d-adf7-9829e69d924e,"En Allemand - Das Beste Auf Deutsch",2006,18efccbc-eabb-4acc-b7b6-0a32111859e6,385966f0-b912-4755-bad6-4780ebf3f4cd,"Gall_ France",""
b8004286-4a05-49b0-adbc-9561d8fe7c77,Album,436117473332,f40e95bc-0001-4614-bccb-1e8599490f6b,"Eidolon",2008,80a4fedd-443e-4fb9-a591-d449bcf7448a,5074ddf4-3d57-49d9-a0b8-c36afe60a475,"Dark Fortress",""
5e0a3641-201d-4657-9fcd-01bc409c2919,Album,154473992782,f40e95bc-0001-4614-bccb-1e8599490f6b,"Eidolon",2008,80a4fedd-443e-4fb9-a591-d449bcf7448a,5074ddf4-3d57-49d9-a0b8-c36afe60a475,"Dark Fortress",""
b80c4f01-f151-4241-a33e-3e5b96d62af8,Album,429415445949,f4107600-457c-459f-a1b7-f5dd4b6db11e,"Papi Chulo",,007a0fe7-8bfe-40c0-9b86-c3eb2358ba53,1fa0a810-f41f-43f1-96e9-058a88334556,"Lorna",""
251c2392-4bf1-4b54-b8bf-e58d2549b176,Album,273470591250,f4138a73-7a91-41dd-b507-7f514702cf8c,"Kraujo Estetika",,95eb5e75-2c8d-4364-adf3-ac671dde6611,60db17bc-9e4f-4a82-857c-8063b5126988,"Svartthron",""
9b07e069-5ea4-4ab0-8b5e-08ba20340efc,Album,1058940825821,f4219002-0dee-4fe3-918d-2b70b445cac3,"25 Years/25 Songs",1987,bf887491-43b8-41d7-89f5-f3be2a21611f,dcc0e816-31d2-4501-93c6-b5b64fcda39f,"Mary Black",""
e820f2ce-bdde-4f3c-b018-aabcd8d61f97,Album,5414631539,f4219002-0dee-4fe3-918d-2b70b445cac3,"25 Years/25 Songs",1987,bf887491-43b8-41d7-89f5-f3be2a21611f,dcc0e816-31d2-4501-93c6-b5b64fcda39f,"Mary Black",""
55d07bfd-cfce-4ab7-9391-406d0d633089,Album,873159662881,f4219002-0dee-4fe3-918d-2b70b445cac3,"25 Years/25 Songs",1987,bf887491-43b8-41d7-89f5-f3be2a21611f,dcc0e816-31d2-4501-93c6-b5b64fcda39f,"Mary Black",""
bf85d9e8-5f55-49fb-8868-78c779b3602c,Album,1438821385978,f42ef889-cce3-4e57-a1d9-7ca09461b83a,"Ali Baba",1968,9ad16630-726a-4262-917b-befefb4f5594,66c769b2-5e93-4ece-a99a-ee24c8777010,"Louie Ramirez",""
55d07bfd-cfce-4ab7-9391-406d0d633089,Album,686598659098,f42ef889-cce3-4e57-a1d9-7ca09461b83a,"Ali Baba",1968,9ad16630-726a-4262-917b-befefb4f5594,66c769b2-5e93-4ece-a99a-ee24c8777010,"Louie Ramirez",""
23a4ccb5-9c45-443f-a537-1db5b4f8532e,Album,901284748919,f433e7c2-4a33-4302-929a-54776f7681c8,"Hot Rod",,c1fbc179-0302-4967-b8c7-4212a47f1201,f5d200c5-6db3-4cf7-b050-f53d727c92a7,"Fiasko",""
51e43af9-13ed-4f7c-9fb4-f3bf573d4017,Album,1428260000903,f433e7c2-4a33-4302-929a-54776f7681c8,"Hot Rod",,c1fbc179-0302-4967-b8c7-4212a47f1201,f5d200c5-6db3-4cf7-b050-f53d727c92a7,"Fiasko",""
3fa1eac5-9e8a-4930-8a20-f09707c0c0a6,Album,517480909716,f433e7c2-4a33-4302-929a-54776f7681c8,"Hot Rod",,c1fbc179-0302-4967-b8c7-4212a47f1201,f5d200c5-6db3-4cf7-b050-f53d727c92a7,"Fiasko",""
7fd8504a-5b68-43a3-bb53-f51ef4a7ae17,Album,70483394757,f43502d0-854b-4202-958a-4d42bf6ddd8b,"Music To Crash Your Car To",1987,49b921ce-06b9-4c51-a373-f80264ef8100,26f07661-e115-471d-a930-206f5c89d17c,"Mtley Cre",""
fde045e5-1c76-41bd-8fb8-0c2d91255d96,Album,1165352162804,f43502d0-854b-4202-958a-4d42bf6ddd8b,"Music To Crash Your Car To",1987,49b921ce-06b9-4c51-a373-f80264ef8100,26f07661-e115-471d-a930-206f5c89d17c,"Mtley Cre",""
c8daccd7-46b2-486e-9de3-62b0466196e8,Album,128876803867,f43502d0-854b-4202-958a-4d42bf6ddd8b,"Music To Crash Your Car To",1987,49b921ce-06b9-4c51-a373-f80264ef8100,26f07661-e115-471d-a930-206f5c89d17c,"Mtley Cre",""
64e27617-5711-45eb-b0e6-1ac657eda4ed,Album,1356472914588,f4412184-e2b8-448d-9497-f65a3e355b5d,"Yamandu + Dominguinhos",,078fa973-d6f1-4884-a433-6a2fdf2e7b16,b0288f97-71d3-4fa2-8379-e482c4d97e95,"Yamandu Costa",""
a0ce46df-8b8f-416d-95a7-24db60c1ea56,Album,1311065811381,f4412184-e2b8-448d-9497-f65a3e355b5d,"Yamandu + Dominguinhos",,078fa973-d6f1-4884-a433-6a2fdf2e7b16,b0288f97-71d3-4fa2-8379-e482c4d97e95,"Yamandu Costa",""
b7751fb1-d318-4a34-b499-4c38473e4560,Album,1224370932537,f464ef04-ad07-4b6c-9e93-66dc874be719,"Top Ranking Reggae - Bob Marley - Soul Almighty",1999,63d92516-0360-4273-986b-0639cbc98045,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,"Bob Marley",""
d6d8f7b6-c89b-414b-be11-39578e777290,Album,20344207225,f46b6707-65cc-495d-94e6-9697cdfc8053,"Pee Wee King\'s Country Hoedown",,793c0b18-6219-4c67-a79b-15cdbdd963d1,a6744983-be90-41b1-8541-2d8719b03ee7,"Pee Wee King",""
acd918d9-775b-47bc-91eb-52523396a549,Album,3975369985,f46b6707-65cc-495d-94e6-9697cdfc8053,"Pee Wee King\'s Country Hoedown",,793c0b18-6219-4c67-a79b-15cdbdd963d1,a6744983-be90-41b1-8541-2d8719b03ee7,"Pee Wee King",""
df08a749-e786-4c97-86c9-65b6a4c27705,Album,662813577847,f46e013a-159e-4559-8798-bc587bfbada0,"Le Temps Suspendu",,19702007-0349-4e9e-9da9-29399ab7c84b,5e814d09-9d00-4e43-9a0d-61c73b4ed380,"Diego Vasallo",""
58242abf-8f77-45e7-ad2d-c83b94b3e2cf,Album,850252855139,f46e013a-159e-4559-8798-bc587bfbada0,"Le Temps Suspendu",,19702007-0349-4e9e-9da9-29399ab7c84b,5e814d09-9d00-4e43-9a0d-61c73b4ed380,"Diego Vasallo",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,508243679398,f47230df-b3c9-4f49-ab05-e69f03ced75a,"Always",,157530b4-bf8e-4e57-b515-977c18fd0165,5f5e87f9-9eca-44b9-97c6-34694b44a9a1,"The Gathering",""
acd918d9-775b-47bc-91eb-52523396a549,Album,1211120049428,f4b1b120-6a6f-4f56-99b5-c2605675b04c,"Sivuca - Enfim Solo",,bdeb4bb4-5c07-410e-a212-e2d9dbdd07e6,130ba5d4-4d6f-4224-86bc-0f4a0cfb6b22,"Sivuca",""
91d9a064-3fba-4e9f-a188-6887960c7ca1,Album,862181819208,f4b1b120-6a6f-4f56-99b5-c2605675b04c,"Sivuca - Enfim Solo",,bdeb4bb4-5c07-410e-a212-e2d9dbdd07e6,130ba5d4-4d6f-4224-86bc-0f4a0cfb6b22,"Sivuca",""
91d9a064-3fba-4e9f-a188-6887960c7ca1,Album,885955004718,f4b3f6c4-c387-486d-b831-8ed12a6ddb7d,"Reggae Hits Volume 23",,a5ab61c6-e558-4694-97d8-23ba3255d49d,da3df0b1-1945-455b-beb7-701cf76a4da4,"Singing Melody",""
b0c4fca4-696e-494d-8147-cb64dc9a9489,Album,1115801412501,f4b3f6c4-c387-486d-b831-8ed12a6ddb7d,"Reggae Hits Volume 23",,a5ab61c6-e558-4694-97d8-23ba3255d49d,da3df0b1-1945-455b-beb7-701cf76a4da4,"Singing Melody",""
9d940d79-98f0-4920-a088-e824fa218c83,Album,1285461482304,f4c7ab88-10e9-4622-b3d5-6ff4e67b8cea,"Live in Malaysia 2004",2001,9e9d419d-9875-4ef5-ac74-ea13f5073f1f,e3e0abcd-7671-4482-a9d8-462f5acc9be5,"Incubus",""
2ab3b879-74df-41c4-a5c8-f331f1ee0549,Album,75903665302,f4c7ab88-10e9-4622-b3d5-6ff4e67b8cea,"Live in Malaysia 2004",2001,9e9d419d-9875-4ef5-ac74-ea13f5073f1f,e3e0abcd-7671-4482-a9d8-462f5acc9be5,"Incubus",""
12fde40d-aa8c-4218-97af-b80bb348bb09,Album,1255643305905,f4d01a83-041a-4c87-9792-9fc8d2d61a05,"Submission",2004,689c9bf6-4ee1-4147-87ac-2dde3351ceff,e5db18cb-4b1f-496d-a308-548b611090d3,"Sex Pistols",""
acd918d9-775b-47bc-91eb-52523396a549,Album,624093697581,f4d01a83-041a-4c87-9792-9fc8d2d61a05,"Submission",2004,689c9bf6-4ee1-4147-87ac-2dde3351ceff,e5db18cb-4b1f-496d-a308-548b611090d3,"Sex Pistols",""
2e7751b1-6af7-4aa3-a881-52b7fb870e1d,Album,896094180715,f4d01a83-041a-4c87-9792-9fc8d2d61a05,"Submission",2004,689c9bf6-4ee1-4147-87ac-2dde3351ceff,e5db18cb-4b1f-496d-a308-548b611090d3,"Sex Pistols",""
049f098c-0ff4-4468-a73e-37d56cc954e0,Album,859849578135,f4df69c8-d7be-4858-a259-9592c149937c,"Contact?",,8c5cd409-41e5-4188-9f51-b7e70d5004f6,6a804745-1926-4f05-9c9c-9c9f39d74fac,"Prisma",""
fe599131-d7c8-4093-90f1-654cb629bd95,Album,708970772530,f4df69c8-d7be-4858-a259-9592c149937c,"Contact?",,8c5cd409-41e5-4188-9f51-b7e70d5004f6,6a804745-1926-4f05-9c9c-9c9f39d74fac,"Prisma",""
d6380d0c-91d3-46d7-b520-87ff19f0b06d,Album,72576372057,f4dfb2f9-0383-406a-904e-6a93c1b14756,"Music from the Motion Picture The Curious Case of Benjamin Button",2008,d87009cb-857c-4abf-870c-48e3a138ad03,391846f7-f09f-470c-b188-c16b3a2022e4,"Alexandre Desplat",""
1da9c9d0-1bb2-44c9-9839-d038ee916f8e,Album,1341842581587,f4ea58c5-fe33-4fab-a5a7-7d1d27b37809,"Colors",2007,2714701d-be16-47a0-8a2e-cb2fedc6c137,1870fb43-50f1-4660-a879-bb596d1519b6,"Between The Buried And Me","http://coverartarchive.org/release/e1ca8464-3477-4568-b4e3-88aaa08b38d1/3779588476-250.jpg"
f3510133-d4d9-46de-8032-d6d7bca74f24,Album,142828100587,f4ea58c5-fe33-4fab-a5a7-7d1d27b37809,"Colors",2007,2714701d-be16-47a0-8a2e-cb2fedc6c137,1870fb43-50f1-4660-a879-bb596d1519b6,"Between The Buried And Me","http://coverartarchive.org/release/e1ca8464-3477-4568-b4e3-88aaa08b38d1/3779588476-250.jpg"
9f75426f-711c-4893-8538-7434892aa191,Album,1047593553861,f4ea58c5-fe33-4fab-a5a7-7d1d27b37809,"Colors",2007,2714701d-be16-47a0-8a2e-cb2fedc6c137,1870fb43-50f1-4660-a879-bb596d1519b6,"Between The Buried And Me","http://coverartarchive.org/release/e1ca8464-3477-4568-b4e3-88aaa08b38d1/3779588476-250.jpg"
9d940d79-98f0-4920-a088-e824fa218c83,Album,603605400639,f4ecf227-3dd0-4631-8c14-63c431983fcd,"Everything Remains (As It Never Was)",2010,965d19fa-aaef-42f4-a246-be98f455df3e,8000598a-5edb-401c-8e6d-36b167feaf38,"Eluveitie",""
b6242995-2c0c-4152-bbe4-11b102f5100a,Album,58076801827,f4f04f9b-88c7-4cb1-8ff8-86ef55a32f53,"Soldier Of Fortune",1988,9bb790c0-39f2-4a66-93cd-137e603abb5a,70ac2314-d7d8-4435-b56c-9bad9a516642,"Eric Burdon",""
d73c8a11-1848-4e13-8006-d5d24f2e6f8e,Album,1448726603448,f4f04f9b-88c7-4cb1-8ff8-86ef55a32f53,"Soldier Of Fortune",1988,9bb790c0-39f2-4a66-93cd-137e603abb5a,70ac2314-d7d8-4435-b56c-9bad9a516642,"Eric Burdon",""
3fa1eac5-9e8a-4930-8a20-f09707c0c0a6,Album,624809295727,f4f04f9b-88c7-4cb1-8ff8-86ef55a32f53,"Soldier Of Fortune",1988,9bb790c0-39f2-4a66-93cd-137e603abb5a,70ac2314-d7d8-4435-b56c-9bad9a516642,"Eric Burdon",""
fde045e5-1c76-41bd-8fb8-0c2d91255d96,Album,1255959916652,f4f8e3b5-01bc-44eb-9040-2496c01b0561,"Voices Of Americana: Delbert McClinton",2000,7e968068-a276-4a7d-91ef-caacee3f8085,d0a2f884-96a6-4f21-9f20-0893fd34a55a,"Delbert McClinton",""
4376b5a6-8afb-4d76-a9ac-14dcb2d0062f,Album,1439474572215,f4f8e3b5-01bc-44eb-9040-2496c01b0561,"Voices Of Americana: Delbert McClinton",2000,7e968068-a276-4a7d-91ef-caacee3f8085,d0a2f884-96a6-4f21-9f20-0893fd34a55a,"Delbert McClinton",""
bebacced-99e7-4480-b71a-6a667ae16300,Album,62804520800,f4f8e3b5-01bc-44eb-9040-2496c01b0561,"Voices Of Americana: Delbert McClinton",2000,7e968068-a276-4a7d-91ef-caacee3f8085,d0a2f884-96a6-4f21-9f20-0893fd34a55a,"Delbert McClinton",""
27e4a46d-9055-4398-bbb0-ed4994899761,Album,981226729839,f5038b3e-fc18-4c33-8409-773d7bec18d0,"French Canadian Irish And Scottish Fiddle Music",,9777ce24-dc97-4fb5-b775-095afc1cadcb,dd5621f7-6d55-4c8e-af2c-ea19b2b91e7f,"Jean Carnigan",""
