Hotness01,Album,0.000000000000,ecd5d3f2-0698-4787-af4c-9a054eb97662,"Hai Shava",1993,377d6793-3f82-463e-b99c-7eb6896a10c4,9a81b764-c59a-42c6-a273-9015bae6c366,"Malkit Singh",""
Hotness01,Album,0.000000000000,ecea0bc2-0b44-47f3-996d-578548de1581,"Always You",1993,83b4f3f9-3370-4ce7-8fa2-3a19e31b04f7,1c9d555e-d20a-46d9-93a3-bf7e0d263ece,"James Ingram","http://coverartarchive.org/release/c1b5d6b2-16ee-44ef-8f10-58fd2c8a048a/10494934588-250.jpg"
Hotness01,Album,0.243556097150,ed0152c2-60ff-45f0-a5ff-2f8d83887707,"Mamouna",1994,bee1fa48-5836-47c0-9e5e-a4092aedafcd,4ef7a9e2-2cf5-483a-8616-ef7791a98026,"Bryan Ferry",""
Hotness01,Album,0.239629104733,ed0d710f-2bf7-4188-967c-347be278c24d,"Sin Palabras (Without Words)",,7612333e-1e9a-4c75-88f6-173bc345df71,cdf09cd2-59e0-4953-839f-bea3bbb07b1b,"Nestor Torres",""
Hotness01,Album,0.270776003599,ed1b87b9-ce58-4ac1-baea-60c7b294314b,"Bayou Bluegrass",,4f4a83b6-517a-4a24-842d-8d8aadc1d660,3db78973-afb9-4163-9cb6-659a8f37fd36,"Jim Smoak & The Louisiana Honeydrippers",""
Hotness01,Album,0.624071240425,ed1d5c49-46c9-4fa5-ba3f-3a7fc9ec4af5,"Vargstenen",2007,8ac4cb67-aa42-4fc7-b99f-07971dec3e7a,56956605-de13-467a-9348-1a92ee2bc27b,"Mnegarm","http://coverartarchive.org/release/7bcc5603-899c-4126-b073-dd29f5e6ac7d/2460190144-250.jpg"
Hotness01,Album,0.306699156761,ed1ff48b-bf50-49b5-8b43-538b9370aa3a,"East",,a081031a-54f5-4715-a711-a6fdfbe95b92,d31dbfe5-3272-4b2e-bcca-86577b87f6c6,"The Rongetz Foundation",""
Hotness01,Album,0.000000000000,ed3da788-f1f2-41b7-bfc2-0c515f92c740,"Ghetto Dope",1993,d993d514-d17b-4631-9992-beb4a02bc386,8d8cfa13-814e-4d72-be51-8c48a5959e9c,"5th Ward Boyz",""
Hotness01,Album,0.537503898144,ed4618e2-46aa-43f4-8e43-f511fe7701b3,"Fromohio",1989,fce45797-a75b-4e19-944f-f2a0cf851ef9,33e09dd8-a998-4e1a-9e69-1a6567a3803d,"fIREHOSE",""
Hotness01,Album,0.000000000000,ed47a0fc-4c6c-4be0-9e9b-43ad2297e06c,"Songs For The Poor Man",2007,5def62f0-d092-4a2f-81c2-322ffe1618d2,f644d496-87f8-42d4-aeff-71c5708e8a01,"Remmy Ongala",""
Hotness01,Album,0.565451025963,ed4ff190-23d5-4419-a818-96f8579c3cb0,"Colorful You",2002,c242263b-da3d-4ee8-bb5d-0b4aaa731168,a13e0f83-1c89-4034-88dc-19313b80e586,"Miguel Migs","http://coverartarchive.org/release/48e26976-4a13-4f4b-83e5-a4ce4b6954ed/2324041614-250.jpg"
Hotness01,Album,0.000000000000,ed5a7c99-0a01-47ed-b39b-8ce1a7902922,"The Latin Sounds of Edmundo Ros",,ed1d2578-0be4-4f23-9ba9-42be96c32d8f,af06ac05-d9ec-4a5d-a637-aa75830f08d8,"Edmundo Ros",""
Hotness01,Album,0.789628267288,ed65bc88-2343-4955-bbd7-04ed7bcbf80b,"Approaching Normal",2009,24a9ba1a-20f3-4891-bf61-9629682cc862,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,"Blue October","http://coverartarchive.org/release/376e0dad-19a6-4eed-83aa-5d8d9aabfeaa/7045195051-250.jpg"
Hotness01,Album,0.000000000000,ed6a90eb-92b8-4827-a7b6-33af0ceb0dcb,"The Greatest Hits from 40\'s and 50\'s_ Vol. 34",,06cdc194-d5f3-42ea-b9a2-0d995fe38614,9e4bf2a9-1971-42d2-8742-f9edb00501c2,"Michle Arnaud",""
Hotness01,Album,0.494442433119,ed6e5359-3b70-47ea-9ce2-33be81f9f613,"Mind Control",2008,ee542280-72e8-4aaf-b591-1925ba500f97,99298e13-87d6-4f0c-9334-d327d73f83c0,"Stephen Marley",""
Hotness01,Album,0.000000000000,ed812242-bbd1-4939-b930-af26606a6882,"Curtis",,2248aa62-7c27-4dbb-b03f-49c118cff999,4d67861f-8745-4766-ae37-88e06e42a7da,"Curtis",""
Hotness01,Album,0.634030997753,ed838649-5cb0-4a2e-a47c-4444d5ddbe50,"Lucky Day",2002,dbaee6ee-719b-40dc-8379-b967b4e129c2,fc63d806-ca89-4ea3-a404-ee6de695743f,"Shaggy",""
Hotness01,Album,0.000000000000,ed88ae73-f238-4ac6-830e-752f543ca89f,"I_ Robot",2004,99da004e-b224-4def-b5bc-79c8ab3d8b38,bced6266-4c23-4806-8e3d-165eac0ad494,"Marco Beltrami",""
Hotness01,Album,0.413739830256,ed9148eb-04b9-4395-88a5-8f8e409e363a,"Snap",1980,c3248f38-26b8-4493-a5c5-5527d159c758,23228f18-01d5-493e-94ce-cfcde82a8db2,"The Jam",""
Hotness01,Album,0.701124310493,ed93e916-6d80-4135-871c-c0b20436ae79,"El Amor En Los Tiempos del Colera (Love In The Time Of Cholera)",1995,c1ebbb6f-e578-4e5b-aeed-ab4b8fd56982,bf24ca37-25f4-4e34-9aec-460b94364cfc,"Shakira",""
Hotness01,Album,0.000000000000,eda384d8-2610-4d88-9d11-0a00df6671ce,"For The Last Time",,bd2ff84d-723e-4756-b65e-501b0f4315ca,c727f585-54e0-4e0d-b8ad-05f216f99244,"Bob Wills",""
Hotness01,Album,0.304169505835,edaad8ca-a89e-46bf-8769-9d6f42c6e75c,"Say What You Will  Clarence...Karl Sold The Truck",,9af51d75-d757-49ed-bad1-adf7d87add77,b10db9ad-b4c3-47f3-a7a4-37864b134f65,"Soul Asylum",""
Hotness01,Album,0.000000000000,edb45c7a-cee6-4121-92f8-fe1ef0e9df27,"Thank You Edith! (Tribute to Edith Piaf)",,18494185-b0d6-42a8-817a-10cbe686b260,d4cc0ed5-0f76-4188-9e14-2a23ca12188a,"Leon Russel",""
Hotness01,Album,0.545230269432,edc8c920-2dc6-4718-b188-c244a4800f97,"Ill-natured Spiritual Invasion",1998,ab62ad97-8a26-43d7-8df8-9017c303e345,02fc3032-e491-46b8-8742-9859e4906dcc,"Old Man\'s Child",""
Hotness01,Album,0.000000000000,edd4d84c-09b2-4bd3-a808-b1ebb46e0ed4,"Pills",,c2fd72ef-d641-4e25-adf6-bd948a2e966e,c9073012-4547-4a72-8963-738d9f8503cc,"Cedric Gervais feat. Second Sun",""
Hotness01,Album,0.353086411953,ede441a1-e5f3-41d3-be1b-4c1165f888bd,"Roni Size Reprazent - New Forms2",,4ca70935-c477-4c4d-ba99-4500465f0600,2eeba1d4-f67d-45be-a22e-ab73e925aa43,"Roni Size",""
Hotness01,Album,0.225095972419,edf44624-9431-4c35-8cff-f2c159db5c13,"Evolution (Rudy Van Gelder Edition)",,d3d53d3d-11d7-4966-904a-eeae64d7f57a,2098836b-6ee4-45fd-a5cc-0ab0782360e8,"Grachan Moncur III",""
Hotness01,Album,0.000000000000,edf8f065-7c1a-4887-b5ef-e406dafd0845,"Harmony: American Songs Of Faith",,0ccffabd-de9c-4547-88e9-a2ff7689cfd7,02ea73c9-a5f0-4b63-91f1-c97fa27567ff,"The American Boychoir",""
Hotness01,Album,0.720431566238,edfeaa4f-6290-46f8-9cbc-145fedac73f0,"Infinity On High",2007,703e67e0-e120-46f1-a00f-e968ac61c437,516cef4d-0718-4007-9939-f9b38af3f784,"Fall Out Boy",""
Hotness01,Album,0.372530043125,ee0a1bb7-ea19-44f8-9578-17227e501365,"Wilhelm Gustloff",,5a645d25-d3d3-4bd8-a4e0-11f400d9e93f,6e9a0ac8-699b-4817-8f9b-25a6dba89f57,"A Challenge Of Honour",""
Hotness01,Album,0.427446573973,ee16f716-2014-468f-9703-37a4d60a5b6d,"The Best Of In The Summertime",1995,d840bb60-4583-4632-a3f3-892db9ba3a16,d99a6247-94ab-4685-87df-572ba6ef44b7,"Mungo Jerry",""
Hotness01,Album,0.569275677204,ee2bf9e8-f1bf-4aec-9af0-6dcaacd97129,"You\'re My World",,07863ebf-9095-4d86-a07f-0bf719bc7f02,1c4f6d71-ab3f-45ef-841f-d69022f6ef0d,"Emilia",""
Hotness01,Album,0.637236118317,ee2e9d90-a513-4617-bcb4-7c4f3716eb57,"Things Fall Apart",,c9cfad17-7661-4712-8a1b-e3d7f3d6017e,a9667e1a-cc53-412e-ae6d-72e24b79cfa8,"The Roots",""
Hotness01,Album,0.000000000000,ee3995e5-ff51-44b4-86dd-589badebeb04,"Questo sporco mondo meraviglioso",,8707fe88-b9e7-4c14-b539-2cffa09a816d,806b793c-fb2c-401e-be44-f753c0ea2f15,"Piero Umiliani",""
Hotness01,Album,0.000000000000,ee43592e-8575-48c9-b157-e1fcc4578036,"Fill It! - I Love the Fifties",1976,0e35845f-291a-4045-a9d4-cf74a8423bea,ed901e86-9ea4-4b44-b1e1-b27513bbd222,"Dave \"Baby\" Cortez",""
Hotness01,Album,0.000000000000,ee43a275-d6ae-4e95-95f7-f571af63999b,"The Date - Dated Girls Remixes",2002,63e95eb2-20d1-4dcd-ac80-7109779d9607,b7a4eab2-75c8-44ef-aa2d-06a6b3a36165,"Avril",""
Hotness01,Album,0.000000000000,ee48114e-3a1d-4423-b6f3-6d3dfbd989d1,"My Life As A Child Star",1994,388bcd95-24aa-4853-a15e-02be5ed3342b,9d0bc0f2-a4d9-4eb6-89d4-a25c066f1f7e,"Alternative TV",""
Hotness01,Album,0.334706544876,ee54334b-d66f-44c0-ae05-88f733059d0c,"Putting It Straight",,61a301a4-0c97-4f06-acfe-9c55d8bbf68b,71fd1b0d-4f63-4060-95d9-afbc80ddffc2,"Pat Travers",""
Hotness01,Album,0.489174008369,ee57337b-805b-4b68-b46e-c9c19de3c44c,"Age Of Reptiles",2006,bb043789-5c04-4244-9a08-2f6884c4b0d5,6c8d5d17-aab0-424a-90f1-d579012b33bd,"Showbread",""
Hotness01,Album,0.000000000000,ee5ad784-de23-468e-a985-2bb47feea2c1,"Love Has No Boundries",,71857309-314c-4cb0-9c6d-e237ab65cfa4,a769ffc3-f436-4c7a-9c5c-72b049f5e4d2,"Beres Hammond",""
Hotness01,Album,0.000000000000,ee73faf4-749e-4bc4-812d-2d9e5b160a49,"Ultimate Colletion - Sandy Lam",,18c65588-5839-4d8e-9d0c-c273f6a031a8,280697d2-164d-4477-971d-06b91e57c6a5,"Sandy Lam",""
Hotness01,Album,0.000000000000,ee75fdc7-0ac9-453f-a0b8-fd52596a8d65,"Distance",2003,31953038-5811-492b-9add-8038e5d52900,668e5c58-903a-4aee-ba0d-9166a3bba4cc,"Portable",""
Hotness01,Album,0.790456652641,ee833f7a-c7c4-41e1-94ab-2561000a08be,"That Was Only Yesterday - An Introduction To",1970,71e04f69-cdc8-43b5-8ef5-0c4b93e3e629,c8f8f706-2176-4fde-9f50-4e243dd096c8,"Spooky Tooth",""
Hotness01,Album,0.000000000000,ee8cf630-3d3e-450f-b288-d3c575b9f3a9,"Living On The Top",,4b066f13-263b-49f0-817b-f46860d1c4f7,953df977-fcde-4046-bb86-6b0bae5353b8,"Douglas Miller",""
Hotness01,Album,0.456638246775,ee996a02-63f2-4c59-ac05-35def0982b74,"Original Album Classics",1976,6893df49-3e92-4a0a-9e4d-8726fae33b5c,43988f1b-d49c-4959-a80f-83ded3a321d6,"Jeff Beck Group",""
Hotness01,Album,0.400443464518,ee9b1bd7-91ec-4b82-be7e-f4e9f8fabf99,"The Best Of Clifton Chenier",,d9ba114e-aa43-4785-82bf-584cd987e3f6,f5133038-c9d7-4fa2-8ec4-a44199571e25,"C.J. Chenier",""
Hotness01,Album,0.000000000000,ee9bdbab-fc2d-4f4c-b326-04b0ee1ba5ed,"Zalvation",1972,77050233-727d-4433-bf19-152cd705b918,b304dc15-a567-47f7-9db0-8e9a1aeeba1e,"The Sensational Alex Harvey Band",""
Hotness01,Album,0.000000000000,eea401c8-82ac-4359-91d9-0c8331fd8798,"Bush Doctor",1978,d77c75ca-a793-40dd-8239-61ee4a577e12,7db6aae5-6644-4513-9bfc-ca2e79d4469c,"Peter Tosh",""
Hotness01,Album,0.000000000000,eeaf8044-3678-40b6-90df-e603438f10aa,"Legend Of The World",2006,92ccff51-3390-4fe4-aa7b-834f9cb5a870,b4062f5c-067a-4d59-8056-d50246103f68,"Valient Thorr",""
Hotness01,Album,0.000000000000,eeafa7ed-9f31-4d89-a558-1e0206db3626,"Slow-Cooked Pig Meat",,a41643e3-b3f1-4f52-852b-0dd7412ccbee,aaf21e93-f511-4e5d-a758-2c79b243798a,"Memphis Sheiks",""
Hotness01,Album,0.000000000000,eebd3652-f9f9-4fe2-aa12-cbbd4abc0edc,"CHRISTMAS DANCE SENSATION",,1a7202c2-bd93-4515-8517-93f5fbc64f4f,a66999a7-ae5c-460e-ba94-1a01143ae847,"SNOWPATROL",""
Hotness01,Album,0.215080320835,eed53828-7747-4fd3-b117-ae0748250881,"Mexico Gran Coleccin Ranchera - Mariachi Silvestre Vargas",2006,e1d82eaf-4f94-4d18-ba30-f259d0a1484d,f1a4d35f-f79f-4a93-9eb0-47f6786804a9,"Mariachi Silvestre Vargas",""
Hotness01,Album,0.477705359459,eee5ad22-3597-4cf2-800b-95562a2bd51b,"Memory And Humanity",2008,cb8af5bf-290d-4922-bea3-b21f5d14bb45,199d0ab3-22c0-4c00-b99d-257f591dda1f,"Funeral For A Friend",""
Hotness01,Album,0.000000000000,ef027c97-40f1-484f-bc6b-51cb86d0a2d7,"Massive Reggae",1995,50335af5-850b-4c8c-8b91-1d3ed7481cfa,ce29fa89-8aed-4f7b-8b3e-a34d0c9ed0c6,"Ini Kamoze",""
Hotness01,Album,0.000000000000,ef0b27b0-9b98-47c9-95cc-42347a2be849,"All God\'s Children",,94051468-1ffd-483c-a02e-68149f010ad6,4f91f760-85f6-4603-9b60-15789000e256,"The Jackson Southernaires",""
Hotness01,Album,0.000000000000,ef1d50a2-833e-4e6a-a2c6-55c1f75f6e40,"Mexico Gran Coleccin Ranchera - Antonio Bribiesca",,31a4a77a-a3cf-4385-8d77-470c39e5b661,3d8f1f9e-1b40-4491-ab45-c67214150fbe,"Antonio Bribiesca",""
Hotness01,Album,0.462379932404,ef1f036c-ed98-4386-a93e-378ed6b302aa,"Live In Europe",1978,4b5b9eb0-512d-47ab-aae9-302cc3637f1c,f1548c5b-329e-4036-921c-02213a04b525,"Uriah Heep",""
Hotness01,Album,0.000000000000,ef2467c9-9101-4a75-9cd7-02fdd3fd654a,"Qing Bu Jin",,225b2ee8-fd18-4c21-864d-46a70f4dcc2e,a2cab261-63cc-4ccf-8023-6b6e8588bb62,"Jacky Cheung",""
Hotness01,Album,0.000000000000,ef307282-2edf-4a03-ac6b-6b061cad3cff,"In London_ In Love",,0fd2fc70-6290-4905-ae05-2ae0c5fabe44,33d03c1a-77ce-4ada-bed2-7dfbd312c21b,"Norrie Paramor",""
Hotness01,Album,0.000000000000,ef313a89-4476-493f-8c7c-abd913d9de7e,"Later That Day...",2003,b416387a-59d4-4e0c-a29a-392b1361dcdb,3fafb3eb-bd69-4463-b6aa-bf88472b6089,"Lyrics Born","http://coverartarchive.org/release/68605df8-b84c-41b2-a17d-cac8e643100c/2733370221-250.jpg"
Hotness01,Album,0.000000000000,ef3425d3-7c27-4262-a924-ae22e2ebe40a,"Award-Winning Movie Themes : The 60\'s",,024cb88d-2f19-49fa-a4dc-1d39a8494c04,58ac1e03-72cc-456e-8275-35745f56a0e3,"The London Pops Orchestra",""
Hotness01,Album,0.597709894180,ef3ceaac-b956-4a6b-b0d6-8901f8c341bd,"The Gangs All Here",,1dcadf0c-0d6e-43fe-a064-1e221ee40f1e,e8374874-4178-4869-b92e-fef6bf30dc04,"Dropkick Murphys",""
Hotness01,Album,0.212045401335,ef42d2d3-9198-485b-9a3a-6e6b3e9be12b,"Azur et Asmar",2006,08fc862f-ea21-4252-bd78-71ce2baf03aa,a2dc0b52-1057-447f-89db-818acab15299,"Gabriel Yared",""
Hotness01,Album,0.000000000000,ef44357b-d9cd-449b-abf9-b1b98c7e8718,"Live",2000,6c15650b-4994-4b8a-82c4-bfd8eef11263,9bd1e632-b17b-4842-b520-ddfce3b538b9,"K\'s Choice",""
Hotness01,Album,0.000000000000,ef49bd1a-714a-466a-84bb-88e8ed9720cf,"Herzen mit Koffer",,c62f7db1-54fb-4c99-be59-dc357ba571e8,eabe48f3-c5aa-4200-b511-115334c97201,"Rainer Bielfeldt",""
Hotness01,Album,0.288481652737,ef4b6dea-c749-47ab-af41-7d6f33732a15,"The Animals with Sonny Boy Williamson",1973,b27c9b0b-dc1c-4f93-833a-1440463b5a38,4d8afa16-4018-4ca8-8b5e-ede8f9314562,"The Animals_ Sonny Boy Williamson","http://coverartarchive.org/release/e63f96be-f02c-470f-b49c-9b6a5a8df2c3/10186089689-250.jpg"
Hotness01,Album,0.212045401335,ef5f3a7a-4c74-473e-890b-220fdd7a9106,"Classic Masters",2002,63837059-28b5-43b7-82ca-5c190f1f46b6,d8b15d32-609e-44a6-bff1-65c4df53a9f1,"ARRESTED DEVELOPMENT",""
Hotness01,Album,0.533838272095,ef62a47f-3d62-4177-b050-f857a621e522,"An Anthology: The Elektra Years",,6fdbba9f-7820-461b-b4a7-79a92a5eef6e,20dcf3aa-c313-4f24-acd4-461327a76a73,"The Paul Butterfield Blues Band","http://coverartarchive.org/release/a603f6ac-e368-48ad-87ab-0e7dd2f913b8/12582234454-250.jpg"
Hotness01,Album,0.000000000000,ef6dd791-78bc-4340-86cc-05ed3f638d8b,"With A Little Help From My Friends",,0e48d587-dd0a-4f1c-8722-5292cd4dc8ce,bff6007a-b3d9-451b-897f-5ca8a9979906,"Renee Rosnes",""
Hotness01,Album,0.254921555519,ef8e5e37-6771-4393-8cb0-6cf7156874af,"Man",2001,c18f7a4e-83a1-43df-b45d-473f07184694,211256ad-1a39-4bb9-a216-24a2d985343e,"Francis Dunnery",""
Hotness01,Album,0.198785349727,ef94a792-f45f-4ec6-8678-42ccbb703097,"Oasis of Love",,e18defed-cbcf-4472-b3f2-c66ae30f1abd,d93dabff-3bd6-4f9a-891e-213d4266abf5,"Nadine Renee",""
Hotness01,Album,0.265861034393,ef974b14-1bc1-4a9e-8e8b-26b9f0bbe9f0,"The Universal Masters Collection",1973,b354b80d-c5ab-474c-a529-128c33bc6dce,2caa54a7-b08c-41da-b892-3a41abe778be,"Jimmy Cliff",""
Hotness01,Album,0.563886404037,ef98c686-e494-494f-85fb-77cf1ad83ad5,"Call And Response: The Remix Album",2002,c477a28d-529e-4434-aecd-38653c4eb3cb,0ab49580-c84f-44d4-875f-d83760ea2cfe,"Maroon 5",""
Hotness01,Album,0.107540160418,efab7964-9c8b-4e77-97f9-f31c64e004e1,"A Journey\'s End",1998,e51644fa-1810-42f3-ba74-cbebe45b591e,eacf66a8-8ea0-41e4-879e-fcc61bcb03f0,"Primordial",""
Hotness01,Album,0.000000000000,efb82288-de76-45af-95f1-c740fabf582d,"Harlem Jazz (Louis Armstrong In New York Volume 4 1925)",,a1df640d-6c7b-478f-82de-679a3321e63c,431de20a-d0ba-40ef-881a-af0b24227084,"Grant And Wilson",""
Hotness01,Album,0.000000000000,efcdea96-72e1-4f72-ba8f-51a31548481b,"Authorized",1992,38b4371a-49e9-4e63-a298-499575356d87,bd67db55-a85f-4c2b-b5cd-4c8f9ceb50d4,"Cocoa Tea",""
Hotness01,Album,0.000000000000,efe0c1de-2577-4d8f-aa90-e9fab7aa76c5,"Gangsta Lean",1993,de0ed46b-a0f3-459d-a655-d42c71702675,a0e97b42-3b76-4553-8ca1-8daca346e4ce,"D.R.S.",""
Hotness01,Album,0.000000000000,efec10a2-f711-4abf-b523-36ee4ad23ec0,"Live Au Divan Orange",,0b7a5eef-d0ae-4d85-bd27-0f734b42f3a0,c2a1b475-60f7-43a6-be41-6ea4a35847f3,"Oztara",""
Hotness01,Album,0.600471556187,eff1a867-6736-4ae7-b278-fcc4fccf0670,"Holding A Wolf By The Ears",2007,416fd4fb-acb4-4002-bd57-3b916e548fad,a6bfadac-d028-4bda-a5b2-e1468f556569,"From Autumn To Ashes",""
Hotness01,Album,0.600274205208,eff1d326-8ab3-4683-a620-b4c4b5f0153a,"Corona Borealis",2002,6fec8d64-659b-49ad-bc48-29997a233284,9980db61-9aee-4369-a358-9262c0ce72df,"Cadacross",""
Hotness01,Album,0.000000000000,eff2e51a-0ea3-4b63-b428-dcd2dbfc484d,"The Original Blues",1997,cdc77ebb-0ade-4dd8-8e7f-34149d7fbd24,b3ee178f-e114-49d4-8013-c962d8f3d33b,"Lightnin\' Slim",""
Hotness01,Album,0.000000000000,eff452bd-20ff-496d-8783-9c7596ce39bb,"Top of the Mountains Vol. 5",,e7fc3942-cc2f-42bc-8a99-f7c0e48709ce,60efff97-12e6-4cb4-a894-c738d3441ff3,"DJ Ostkurve",""
Hotness01,Album,0.337018907070,eff84534-b242-48e7-b816-1f88041207a5,"Scratchy: The Reprise Recordings [Includes Liner Notes]",,4637c4bc-1e1c-43ee-bcd0-fef23b04419d,b73a8f36-1f3f-4198-9c85-c93edae15113,"Crazy Horse",""
Hotness01,Album,0.572593033314,effdd215-579f-42ad-a6b9-f5ada2abe553,"Step In The Arena",1991,a63d6264-6aec-4ac1-8e0f-b0854aadc6c6,9ef8042a-2528-4f5c-b7c1-5e72b1efe170,"Gang Starr","http://coverartarchive.org/release/0931eed4-06d1-4d92-9c0b-a895aceae515/3341680141-250.jpg"
Hotness01,Album,0.459724992514,f01532ea-0e2c-46b9-b4ea-dc8487e17e8c,"The Planxty Collection",,fdafa4a8-dd87-45e7-81da-68c0a017fdb1,3dc88d73-6125-48e6-9a6a-b3024d62ee51,"Planxty","http://coverartarchive.org/release/1538a042-3209-4c46-af39-b95fa75fb913/6031245582-250.jpg"
Hotness01,Album,0.000000000000,f01f734e-8ea0-415f-a105-26ea056c88a2,"Requiem EP",,7299599f-0aed-40dd-ac2d-8254d881a078,9ceb4e76-2b49-48a1-96f5-5fca8a0ca6c8,"Kali",""
Hotness01,Album,0.000000000000,f0253712-c80a-4e78-960b-c4cbed2d3809,"People Get Ready: A Tribute To Curtis Mayfield",,7e968068-a276-4a7d-91ef-caacee3f8085,d0a2f884-96a6-4f21-9f20-0893fd34a55a,"Delbert McClinton",""
Hotness01,Album,0.790566802025,f02ff3bf-cdbf-4389-84f5-ce9a53b7052f,"Chicago \'85...The Movie",2001,53a9acb3-c66d-4871-b92a-a7a799d6e061,2b0d81ce-1d0e-4097-91b3-c1f0cb045a2c,"Dave Hollister",""
Hotness01,Album,0.000000000000,f038b51a-7afd-425f-a979-c93d1dc77a2b,"Une petite pause",2010,1f40ceb4-b556-4553-8c82-621c6efbb9a5,8a2c0c47-14de-44c0-9d81-a12a59cf5808,"Pascal Sangla",""
Hotness01,Album,0.000000000000,f044472c-f668-4f75-b1bc-cc4d489cdae1,"L\'indret Prohibit",2002,c98f4b44-89a5-4fbd-8c22-8a9aec9533be,e232be51-bf58-459e-9ea0-448676f0217d,"Roger Subirana",""
Hotness01,Album,0.167353272438,f04ee4b5-f1b6-438b-a75c-b710c96650dd,"One Sided Story",,bb9fef8b-bed2-4bc8-bb32-34bc4f6b2fdc,b7bda9f5-041c-410b-8177-47880e1fbb41,"Pursuit Of Happiness",""
Hotness01,Album,0.574693322182,f05569dd-415e-4ec6-bc42-7ff9885e61fa,"Last Night In Town",2001,91dfead0-0049-47df-92ca-c9d8a48bddeb,ef90f210-f136-4386-ab37-8c00d04eeace,"Every Time I Die",""
Hotness01,Album,0.167353272438,f05696bf-fa1f-4e22-8b41-85bec645ceaf,"Zig Zag Walk",1983,a113159d-4b40-4903-8dcf-cc0398605ad1,3cc3942d-bbfc-446d-a8f4-f0e1e238ca86,"Foghat",""
Hotness01,Album,0.000000000000,f05c3b96-576e-40d0-aeaa-4124626c29ac,"Superstar Dog",1999,2248aa62-7c27-4dbb-b03f-49c118cff999,4d67861f-8745-4766-ae37-88e06e42a7da,"Curtis",""
Hotness01,Album,0.454042762518,f05f628c-0690-47f1-90d1-23a13ea90948,"Speed Of Sound",2005,228cc812-cc20-4ba5-a475-11938dd6a800,cc197bad-dc9c-440d-a5b5-d52ba2e14234,"Coldplay",""
Hotness01,Album,0.215080320835,f07b1dd6-c1cf-44c2-b1de-1f2c2abb967a,"Wurzeln & Flgel",2003,824bada9-82ea-44c2-b27d-7f485e39fdf7,acefd28a-0735-4b1a-827d-bfa355611f55,"Pyranja",""
Hotness01,Album,0.000000000000,f087714d-994d-4432-89c1-bcaf82102258,"Len Barry - The Hits",,15ba6455-f6ea-4c9d-b176-efb83b56f366,113d4d03-0feb-466e-849c-283eeba18cf5,"Len Barry",""
Hotness01,Album,0.000000000000,f0abec53-308c-48b1-82cc-fc4ce1eb083c,"Je me sens libre",,8102a80b-ed99-4163-98d3-752e1df4b59c,867ae21b-cb83-4ec4-ba26-0837a48e84db,"Yvette",""
Hotness01,Album,0.304169505835,f0ba81c5-28a8-4eb6-946f-4167c97c1f91,"Chronology",2008,b5b85d6d-6c1f-42ed-ae86-b1e0c909406e,31e9c35b-2675-4632-8596-f9bd9286f6c8,"Buzzcocks",""
Hotness01,Album,0.360370576382,f0c3e3b5-9fc8-45e8-9134-cfcbb927e0ae,"MT3",2002,e510f9f0-aabd-4e17-8094-78cd25b97321,1586106b-e8e6-422d-925f-74ff9504d546,"Massive Tne",""
Hotness01,Album,0.000000000000,f0cc3966-1e81-4b31-b576-e6bf21eba1c8,"Mothership",2007,6bcadf2f-59b3-4a15-b95d-fef4c09fc4c1,678d88b2-87b0-403b-b63d-5da7465aecc3,"Led Zeppelin",""
Hotness01,Album,0.000000000000,f0d098b0-1443-496f-bac9-1acd3828515b,"10000 Km",,6a48103b-297a-40c7-ade9-f95f6fb77777,c9c3157e-35e6-4888-9970-3b9771f13197,"La Portuaria","http://coverartarchive.org/release/9824e043-afc5-4262-af5f-fd41ee07464c/10903681440-250.jpg"
Hotness01,Album,0.000000000000,f0db31cd-89cd-404d-aa10-281f97fdfed6,"Turn It Into Something Special",,68424b21-11be-4e6c-9b65-e7b61beb4fce,d2461c0a-5575-4425-a225-fce0180de3fd,"Sasha",""
Hotness01,Album,0.521659255028,f0de0ac6-c870-4a4e-9deb-be66b621e82e,"Verdammtnochma!",2004,07471df5-cdc3-4080-a80e-df591d28684e,14aa9e32-c377-4dc6-9162-2e6c67a8eaf4,"Samy Deluxe",""
Hotness01,Album,0.747181773186,f0e20a40-f8c8-4986-81e7-4c1618eece3c,"For Those Who Have Heart [Re-Issue]",,3849397e-dda6-4194-bd23-6901ef854833,db008806-16f6-48fc-8521-3d953709689d,"A Day To Remember",""
Hotness01,Album,0.652518212795,f0e87c52-07e8-42a6-abaf-8f34468d6369,"Rio",1976,2272798a-5b61-441b-bbfe-0e4a7e6606d2,0c361ea5-98c6-4947-900b-201833f2dd84,"Lee Ritenour",""
Hotness01,Album,0.000000000000,f12a739f-7d4d-410f-9bc9-c62f3175b08e,"Scream-Machine/Come On Shake My Feelin\'",,a57b4fa7-4764-4835-9660-b57e05365524,b6de9821-7200-4469-be2d-efae7f0993ca,"Smiley",""
Hotness01,Album,0.000000000000,f12f4c83-3206-4231-b34b-9ef6b68da0b5,"Copacabana",,486f8319-de2a-47ba-8a65-2a3172a5657f,8910064e-1810-42dc-90ba-bdab48cd9326,"Line Renaud",""
Hotness01,Album,0.000000000000,f12f51dc-d93a-47b2-975f-23801c6ee004,"Enter The Vaselines",,aebd30b5-c233-4895-a2f1-08d56167bd5c,a70b63fd-cae7-4a5f-b338-b18343f3ee2f,"Vaselines",""
