Hotness01,Song,0.000000000000,c6288d85-d031-4659-b3f1-a67265af19df,889de225-d325-4cc8-8999-05014ded7451,"Back In The Saddle Again",1992,04a69d8c-b357-4990-b3cd-be86de792798,675b7627-6b5d-4a46-a728-785cb24a299e,"Gene Autry",155,"Blueberry Hill",""
Hotness01,Song,0.724910438061,c62ea96a-627d-4569-a1d7-a10325c064c4,3a019ea2-31d9-4676-b293-729a0fce12d4,"Hold On",2005,ac90c1f3-b49f-4bbc-aaa0-8a82a008ffa3,d576231e-c0b6-4a42-a4f4-011f06b9095c,"Tyrone Wells",204,"Need",""
Hotness01,Song,0.000000000000,c62fc4ec-40fc-4946-825c-53cbd88a4ea8,c276a68a-198f-4580-ad7f-9bb3bb26305c,"A Century Of Beatz",,f99fd336-be2f-44ff-853e-a27bf5f17ed4,8b78958c-c89e-47d3-9563-f31533327baf,"Joy Kitikonti",413,"Pleasure Zone Mix",""
Hotness01,Song,0.000000000000,c630844e-0d97-441d-832e-7be54042be6d,e09f99e7-d823-4cd1-99ca-682f1818a0bf,"Liar Liar",,79afaac9-8032-4476-bac8-bd23d833e3a1,7f935140-6352-4643-b915-9cc131431a9f,"Mr Brown",266,"The Roof Song",""
Hotness01,Song,0.646536350250,c633fc2a-2a82-4d95-b954-327b8ad6ebc4,c1d3b394-5b43-43f3-a2eb-8927086dbcdb,"New Found Glory",2000,ff7566d4-d13c-4768-872f-06f284bb639a,6acb932e-840d-47ac-8e0d-725ad8a6e52c,"New Found Glory",172,"Sucker",""
Hotness01,Song,0.000000000000,c637dd2d-4920-4cf3-a3dc-1df4e9df4ab8,91deba34-6f72-4a2c-ac77-3cb80125920e,"Gentle Revolution",,fe727554-ea71-492d-b364-f32e8ca26834,f656161e-e11e-489d-85fa-b07cfd5f168c,"Scott Krippayne",244,"In The Name Of God (Gentle Revolution Album Version)",""
Hotness01,Song,0.000000000000,c646729c-23cf-47a0-b68f-ad28b099b824,7f618a29-cd89-4e3c-b889-1b629382b702,"Celtic Psalms",,f62b6313-cbc6-4623-8f36-1b8bd12594b7,22043e27-15a1-41b8-b8ba-b69cb2d43c51,"Eden\'s Bridge",170,"Shout For Joy  (Celtic Psalms Album Version)",""
Hotness01,Song,0.720431566238,c64cd77d-e6d4-4fef-a0d9-ff4f53d4e947,edfeaa4f-6290-46f8-9cbc-145fedac73f0,"Infinity On High",2007,703e67e0-e120-46f1-a00f-e968ac61c437,516cef4d-0718-4007-9939-f9b38af3f784,"Fall Out Boy",203,"The Carpal Tunnel Of Love",""
Hotness01,Song,0.288481652737,c65598fc-3b74-4d65-b36e-86915af2db7d,85194bfc-cd05-4d04-b4a3-7ba631a3c60d,"Divergent",,339f3ab5-bd93-4835-8c28-4f38f713499c,9c08ed02-3e49-4471-bcb4-3a2b1230483d,"Circular",59,"Mother",""
Hotness01,Song,0.000000000000,c657b776-02f6-4300-b94a-809f70dbc082,bc5250df-1f53-4722-9dbd-5ab34affba4d,"George Nooks Sings Dennis Brown",,ee9e2177-49d9-429b-a130-96a5fc14ace7,8347fcf6-d073-4fa4-99b8-5f545fee39de,"George Nooks",252,"Your Love (Got a Hold of Me) instrumental",""
Hotness01,Song,0.000000000000,c661ab88-0f40-4fdc-9e76-da961d140489,8ea36050-e44e-4f50-8067-32ff585913df,"We Sing of Only Blood or Love",2007,0f98d92d-63af-4296-b536-5531dc359523,0d41734a-db21-4042-97b0-98a730eca310,"Dax Riggs",157,"Didn\'t Know Yet What I\'d Know When I Was Bleedin\'",""
Hotness01,Song,0.319565981627,c66cb5e3-d67d-4d73-934d-8c897861c595,27d77a4e-fadf-4768-b8cb-2e16a097046b,"The Red Record",2002,0e9dee8a-037e-4847-8741-c46b5d32c043,d3a63880-af67-4698-8790-631471d419d4,"Loudermilk",272,"Mai",""
Hotness01,Song,0.789430558681,c66f3abf-b41b-4018-a089-ebb65e976dec,f8e6951e-4857-4ae9-9955-e53f2e3f67c7,"Master Hits",1988,fe43c28d-8553-49fd-9ede-02fdd38a3fee,9fac4087-8201-4b74-a619-e77b1602aaf4,"The Jeff Healey Band",267,"See The Light",""
Hotness01,Song,0.000000000000,c66fdc77-65ec-4403-bf3e-2bfcf198be43,7ca78c71-021e-427a-a733-23511ebde311,"Meat the Weegs",,271db0c0-9786-485d-8a53-63b460331081,200e28b9-9600-45b0-a05f-c9ec93340601,"The Weegs",192,"Slivery",""
Hotness01,Song,0.000000000000,c671451f-a078-40a0-b2a2-99f7bcd7ce51,a7d86abe-5b68-46d6-82f3-9a865867cf65,"The Singin\' Cowboy - 20 Great Favourites",,04a69d8c-b357-4990-b3cd-be86de792798,675b7627-6b5d-4a46-a728-785cb24a299e,"Gene Autry",153,"Cool Water",""
Hotness01,Song,0.000000000000,c6738377-2fd0-43f1-bc6f-18a016f01ded,75fbd71b-48dc-4677-abd8-be878393d5ba,"Verdi Arias",,ae5adf5a-e087-48c9-bedd-a7a4870191d7,8a5f2736-bcde-4a2e-8d50-72631d66a7ef,"Ramn Vargas",642,"Quando io leggio... Son gli ebbri... O mio castel... Nell\'argilla...",""
Hotness01,Song,0.000000000000,c6776bf9-cf30-44a7-bf43-4017012f8506,b8e225fd-fba7-4628-8450-adbdabfbf6df,"Miles To Miles",,26cc33ff-e5a4-4a95-b61d-a6f3a4164c37,eb8700f3-bb21-44d4-b340-4eb162c924ee,"Jason Miles",30,"Flamenco Sketches (Intro)",""
Hotness01,Song,0.000000000000,c680a8c5-3042-446d-ac42-688d0c2a6748,0a3245c0-a89f-42c1-af72-bca6f23c321c,"King Of The Blues",1960,6562d0db-bf2e-41b1-bd83-212f1c64c950,d6ae4b23-965f-485a-b2c2-66c43ffaef20,"Freddie King",286,"Hide Away",""
Hotness01,Song,0.239517182112,c6820942-be91-4c11-b3f8-59313f869659,eb6d4319-b965-4ec7-a2d3-eceeb36c70d5,"Dances_ Prayers_ & Meditations For Peace",,7612333e-1e9a-4c75-88f6-173bc345df71,cdf09cd2-59e0-4953-839f-bea3bbb07b1b,"Nestor Torres",294,"Rhumboso",""
Hotness01,Song,0.000000000000,c69407f2-702e-4416-9e66-b24c3ea56164,d105e86d-03d2-41b2-8275-acfbc422ae48,"Street Singer",1993,2d2175e6-6320-44d1-90a2-c1a55a5a9f51,0699d65f-fe02-47b6-9a7b-3439025cf281,"Arthur Tracy",165,"So Do I",""
Hotness01,Song,0.575103521347,c6db565c-cd12-4fb1-9a17-76885f66f1de,701b566d-727a-4401-a8ca-aed4526c540c,"Dead Letter Office: The I.R.S. Years Vintage 1987",1982,c6a9cff2-39d6-49e9-b9aa-26eaef5697ac,ea4dfa26-f633-4da6-a52a-f49ea4897b58,"R.E.M.",340,"Stumble",""
Hotness01,Song,0.242569819093,c6dd476a-5955-4585-9ae1-21d4d8b7be4e,4f0c1a30-d949-4cf6-b05f-8b9c4d962be4,"The Atlanta Years",,3977a793-82b3-4e16-85af-233c21594174,696989bc-c9a8-4ba8-a99b-b8015dba577f,"Humble Pie",288,"Intro/Whatcha Gonna Do about It",""
Hotness01,Song,0.405115723610,c6e5c997-6af9-4e08-bbb7-aee9cbe4585f,7e69367d-c0e7-4923-90f6-d42010dac7ff,"2 Em 1 (Dois Em Um)",,7963c2db-66cd-4107-ae24-aec0c45cda6c,c5597943-f7bc-48de-b00e-4b34c9f8558c,"Nana Caymmi",233,"Palavras",""
Hotness01,Song,0.000000000000,c6e6d6c4-b603-45dc-b7b9-a833f160b230,75666410-1b3a-48dd-9806-e8e7d529ffaa,"FANtastic Volume 3",,bad1b53f-9bf4-4abe-989d-5ab618fb2aa4,19ae1de4-1b15-45a0-9104-2d489a2df1cf,"Barbara Fairchild",193,"I\'ll Meet You In The Morning",""
Hotness01,Song,0.000000000000,c6fd122b-a038-4216-b9c7-2cefa3a66e79,dc6a1f0a-2dea-4422-b5f2-c44b36ad52fb,"Tipitina",,fc9bfa02-6f94-4075-8947-0d44243a600c,c6177e77-151d-422d-bc87-57ae21d2780e,"Professor Longhair",179,"Hey Little Girl (1949)",""
Hotness01,Song,0.358976513147,c6ff44c5-8e4f-4901-a54c-45a0398771b3,447bdf45-c80f-49c9-aec0-15a79351c9bf,"The Years",2008,4bcfa644-8ad1-467c-840a-7d1ffe1cacdd,1cb731d7-fee7-4c07-845d-ab60c8ae122f,"Red I Flight",259,"Of Myth And Men (Album Version)",""
Hotness01,Song,0.000000000000,c72cfa6e-8b9b-4834-a4cf-61757295499a,c9ef7464-3fb9-4532-82f1-1ee33c6b7be3,"Glen Washington & Friends",,3f1a6bd7-7f21-4ea6-aa3e-7d837ede4ca5,2fa7f0b7-2686-4e80-a75a-762f65ba9fe2,"Glen Washington",203,"Love the One You\'re With",""
Hotness01,Song,0.000000000000,c72fbea2-9295-4400-8b03-8407b093f9e0,3199e6c1-3fca-4db2-8b1a-696ee59f2af3,"Mayday",,8ec6c89c-f4e8-4b52-86e2-373a9a7b8982,2b09a4ab-da05-44b5-927c-a04ca0112ac0,"Mayday",233,"Groundhog Day f/Cee-Lo Green & DJ Craze",""
Hotness01,Song,0.579728722572,c73ec2b2-15ad-4145-b99f-2f9ecd4137b7,adea51b0-6ceb-4755-9eff-61cdd554ef92,"20 Aos",1998,56fc6db4-0e2a-4a55-91d6-cbf17cb2a0c8,aae1ec8e-ecd9-44ef-aca8-b5f44579ecce,"Alejandro Lerner",267,"Todo A Pulmn",""
Hotness01,Song,0.000000000000,c74467b3-03dd-4906-99e5-ec6241dfc7c8,c1497a0c-9180-440f-add6-95658b7fc1e3,"Lullaby - Music for the Quiet Times",,0ccffabd-de9c-4547-88e9-a2ff7689cfd7,02ea73c9-a5f0-4b63-91f1-c97fa27567ff,"The American Boychoir",329,"Watt\'s Cradle Song",""
Hotness01,Song,0.000000000000,c74646f4-2b22-4693-85db-2c3ce4378eb5,30b76f3c-b081-477f-b117-d56eb089b0a8,"Illumination",,1774b799-4e9b-43ec-801a-3ebd0a5196c8,9f6413ef-4320-4833-87be-3ad1d3bf238f,"Richard Souther",283,"Red River Falling /O rubor sanguinis",""
Hotness01,Song,0.000000000000,c747fec3-80c8-467b-94ee-e0eadaeb564f,0968d778-a3a3-4442-b555-89e62beae883,"The Collection",1968,569aed19-5ec3-4054-a247-39565f0f5d0c,5d02f264-e225-41ff-83f7-d9b1f0b1874a,"Simon & Garfunkel",138,"A Simple Desultory Philippic (Or How I Was Robert McNamara\'d Into Submission)",""
Hotness01,Song,0.000000000000,c749b29a-0730-4a2b-8602-a8fc102d64a5,fda5028a-2e6a-4e3e-9e47-7698b1a599ac,"The Soul of a Man",1991,9a5e77e1-704a-402f-9f84-e75d079c5149,8a14c00b-4779-44e4-9b2e-4cc9dcd92e9b,"Blind Willie Johnson",198,"John the Revelator",""
Hotness01,Song,0.292114973068,c7505656-12ee-414e-9b98-66936af1a192,02487212-9b3e-4e80-81f9-0ebcf1a885d3,"Dusty Porch",2004,98a2ca63-d029-48b2-8950-cbd743ba22b1,fb9719bf-c477-4223-b319-986eb4168a91,"John Williams",132,"Old Man Rocking Chair","http://coverartarchive.org/release/4763ab01-0801-439d-837f-6e5f1c7a2a06/1201430335-250.jpg"
Hotness01,Song,0.399899542332,c7537853-adcf-4d40-b505-a4fa889ae24c,0cef360c-545a-4689-b380-ec4db8beb27d,"NOW That\'s What I Call Music_ Vol. 31",2008,7a6816f8-db7a-4b6d-96bc-d6f7beaa54d5,2ddd167f-5b8a-4372-b350-6ad50493bac0,"The Fray",240,"You Found Me",""
Hotness01,Song,0.471972852945,c755891c-5c72-41f0-909d-11741389022b,fd59f011-9004-46c4-90d2-efd3a4f3fca2,"The Lakeshore",,8658bfdf-ec0b-4ecc-852b-2a17794dd77e,19966996-2332-4358-8413-54b47475fd29,"From Dying Skies",222,"Expeditions","http://coverartarchive.org/release/4856332b-d6ba-42ed-930a-1afa455ff511/10946940993-250.jpg"
Hotness01,Song,0.682449102402,c76312b3-6b89-4f84-a46c-4d8e4639c41d,512b8eef-8371-4d30-a94e-fba4bfd19346,"LAX",,776bc2e5-33c8-4ab8-b7ab-d13d2d61d463,baec7ed1-32d7-482d-9455-33c403e61952,"The Game",345,"Letter To The King",""
Hotness01,Song,0.000000000000,c76d92d2-563f-4270-bd2f-bddbbcdb3c71,707de90b-8057-44db-a195-9dc5d3c506f0,"Full Circle",1996,b14e485c-1561-413a-9d1b-4b07749d3502,09b697e3-a849-4670-ae49-e0b821a6271a,"Randy Travis",176,"Don\'t Take Your Love Away From Me (Album Version)",""
Hotness01,Song,0.463251113892,c77e0005-ad9b-4e49-82e4-3033101d228e,fdf392fa-ac32-41e4-a25d-c22e4f824e55,"Living the dream",,5a53164b-686d-4338-a1f8-cece118f451b,971c8784-4a10-404d-b716-a444b3fc475a,"The Cannanes",188,"Winding Down Again",""
Hotness01,Song,0.215080320835,c77f3aee-3ab4-414a-b176-4085f753772a,d4029bc3-4dd0-49ca-8c19-05c92673c3a9,"Holiday Machine",2005,0806275f-fff7-4500-b665-fa467f3ba7cb,72a813ce-c337-4885-9216-cd0b8e0effb2,"Bottom Of The Hudson",193,"One of Us",""
Hotness01,Song,0.000000000000,c7836921-d96f-4a25-8328-c643f7cfaeeb,26a4cfb7-ba62-4206-8e04-8dff52b1b3c8,"Favorite Hymns From The Homecoming Series",,e196fa27-6258-44b0-ba55-17c797285be5,1c701b15-54f5-4de2-8e17-1a9e3b167a6b,"Bill & Gloria Gaither",216,"Farther Along (Favorite Hymns Sung By The Homecoming Friends Album Version)",""
Hotness01,Song,0.340857088566,c793bbbd-ab6e-4fb9-bea1-5595da83e1be,2d6a2d52-828c-416a-b620-78c3a85eb1a7,"In Other Words",2006,e6b66c78-3cfc-497d-8903-2d47a7c32489,87881c1e-f2a7-4a0b-8aec-d90a783a1c6f,"Kathleen Madigan",92,"Oprah (Album Version)",""
Hotness01,Song,0.000000000000,c79701a4-fdd7-4392-8b94-79dedac70d13,abffd88d-3700-4368-8b03-bdf1f5942778,"Kivenkantaja",2001,6f5c3412-56df-491c-9cd5-464d4b8de295,98fb7792-01fa-4ed1-a15d-20077a47210f,"Moonsorrow",356,"Ukkosenjumalan poika",""
Hotness01,Song,0.000000000000,c7a37dab-3101-436a-a3d2-f352eac646d4,565ce319-d1da-4b76-9e49-3216869612fc,"Nemesis",1983,fb450122-9f39-47be-a1b4-ad57e3eb6955,b25cc6f7-0fd6-420f-96ff-6dcd4d24075e,"Axe",211,"Midnight  (LP Version)",""
Hotness01,Song,0.000000000000,c7a540a1-e367-4373-a9f7-6c7289c43d79,52aef3a5-c915-438e-8584-5583b8210b35,"Live Ed",,d68b09a2-39dc-46ef-9429-1e5fda6cdc3f,1e0de31c-4957-4649-9aa3-7b0f1d9d2c84,"tienne Daho",288,"Epaule tattoo (Live 1989)",""
Hotness01,Song,0.212045401335,c7b5d223-3246-474c-a5d0-23b49e5d94d6,402162f9-9531-4b05-90bb-4a18596de058,"Battle Of Britain",1999,d8f6fafd-74e8-4f8a-a210-2ffd969ebc56,8615457f-5a4c-4946-980d-d2e9fe480f38,"Ron Goodwin",99,"The Lull Before The Storm",""
Hotness01,Song,0.000000000000,c7b6677a-4518-456f-8c98-2afb5ecf4c91,187e3afd-0673-4d26-b2bc-707df87ed9f0,"La Medalla",2001,98b3c028-1d97-4b0d-a260-20fbb26aaf41,cf940d52-04ef-46bd-aa83-058c4f3a710f,"Los Chunguitos",215,"La Medalla",""
Hotness01,Song,0.454192996025,c7b84192-5fcd-4c16-8274-4c878db22549,948d2afc-3ca9-4014-923a-ace3adbb5cb9,"The Other Side Of The Looking Glass",,278f0b78-be42-4b2b-a902-23d72b5dcb58,c76bbcf8-eea2-4342-b34a-1813adbd1de6,"Alias",310,"Dying To Stay",""
Hotness01,Song,0.300172626972,c7bc9654-fc8e-4f8a-a440-68b1650f4cbf,8b3af186-4cdc-4e8b-96fe-3a9a0b5fcf26,"Before & After",,113abeff-ec2f-4f96-b497-6e7c391ce46f,acb5a55d-2e39-4098-962e-acbc68adc663,"Tora Tora",248,"That\'s Not the Way Love\'s Supposed to Be",""
Hotness01,Song,0.000000000000,c7c57518-6f43-40be-8eb6-a28f10a1def7,c3dbdb6e-2414-452d-8dff-e3a02d6f07f3,"Hoping That You\'re Hoping",,daae2845-deff-4202-80ae-adeb7fa8b88e,a174a588-cda4-49cc-8d53-e05e3a42ab4f,"Charlie Louvin",142,"Don\'t Laugh",""
Hotness01,Song,0.000000000000,c7c8ecc1-bd5c-4308-8b36-f62ccbf4d242,529586fe-9531-440c-b480-42aa28b730aa,"Listen to Eason Chan",,3c6a306c-eeed-4146-9a3f-6abdadc5e10d,86119d30-d930-4e65-a97a-e31e22388166,"Eason Chan",226,"Been Sick Lung",""
Hotness01,Song,0.445454537868,c7d54fcf-aed2-4830-8b59-a099be2725a2,37f63b3f-d515-4170-98f7-aab64ad1306d,"Gravity",1995,93bbb825-e8fe-4b6b-94b0-4983c760cf1e,6dc557f0-3d47-446d-bb6d-df2ba2405ef7,"Out Of The Grey",225,"Dreaming Of April",""
Hotness01,Song,0.000000000000,c7d5e1c2-829e-44c4-9d37-a40b70c50033,89e40214-cbda-41a9-9383-d88e43836a47,"Dernire Chance d\'tre disque d\'or (Edition Spciale: nouvel album + best of 5 titres)",2009,d2dbf286-c070-4a1e-899f-aa540c60f381,d9cc01f4-e06f-498d-93ce-057335b4aee0,"Oldelaf et Monsieur D",249,"Rue de Nantes",""
Hotness01,Song,0.000000000000,c7f1906d-0383-492b-80c9-942dc7c7dcb3,6d86c163-4c9b-4dc3-b614-1b2bbd818d27,"Da Ghetto Psychic",,49b1af0d-f4ba-437d-be0c-3261cdd00c49,56503d6d-094e-4c28-ae3d-04cc748ade5b,"Rated R",249,"Shoulda Did",""
Hotness01,Song,0.000000000000,c7f48c52-591d-46d7-90e0-4c37a9ac151b,1dbcb118-8636-4b18-b501-0b263d795f7a,"Another Day Another Night",,7e1f1c89-7d94-4fa2-805a-10efaaf78268,32c0cf0d-7e5b-493a-8a64-64e5aec0245b,"Klubbingman feat. Beatrix Delgado",333,"Another Day Another Night","http://coverartarchive.org/release/d41aefc6-d714-4278-8c5a-23530f29e5e6/7956218826-250.jpg"
Hotness01,Song,0.000000000000,c7f6fd57-09fa-42a5-8951-29e2a28a0419,c7613eb9-6a56-4749-8ea3-b1025000b002,"Old Time Fiddle Tunes Played by Jean Carignan",,9777ce24-dc97-4fb5-b775-095afc1cadcb,dd5621f7-6d55-4c8e-af2c-ea19b2b91e7f,"Jean Carnigan",189,"Bank",""
Hotness01,Song,0.000000000000,c7ff755d-ea57-4ed5-a7f6-5fc70d8ca8f2,994276d6-71ec-4828-83a5-c5015dfc9f0b,"OM",2006,ca5f1ff2-0fcb-4cb0-9d2a-54a6f7315793,aeeeaab0-7262-4eef-aa80-198c98b2ba95,"Negura Bunget",123,"Al Doilea Om","http://coverartarchive.org/release/6cd93020-283f-40ed-a042-db5e9d650262/1122280327-250.jpg"
Hotness01,Song,0.000000000000,c80549ae-d248-40f1-ae94-e9325298ba94,35c55132-77b5-4964-9663-dd8153625541,"Zume De Tierra",,f57930dc-9491-458c-94a8-b59c2b9bdc06,7025b16f-c58d-4939-9d25-74b871cbc6da,"Xose Manuel Budio",235,"Burbullas A Grella",""
Hotness01,Song,0.215080320835,c80f087f-d323-44f6-b67f-b2d398e64b5f,a4fd0ba9-1188-4836-b2d9-2b4db7a7b430,"I Used To Be An Animal",1999,9bb790c0-39f2-4a66-93cd-137e603abb5a,70ac2314-d7d8-4435-b56c-9bad9a516642,"Eric Burdon",246,"Leo\'s place",""
Hotness01,Song,0.768534898758,c811efa4-3387-4ad2-aff7-f619aa32f2b4,6f92c1c7-f724-419b-b853-98c5aaf8cacc,"Hello Mom!",2005,7bb504be-23a5-4227-90bd-43e08a64d306,8a7a4e72-a099-425f-8238-80706fc1c746,"Modeselektor",256,"Tetrispack",""
Hotness01,Song,0.000000000000,c812c79b-2111-4844-9c29-a3c6a05e423a,03d3c096-175f-4990-a74b-6c9c18fadd32,"Sea Cruise",1973,02e0e3e7-7555-4a34-aace-8ec74a15349c,2d67f7f4-1e85-4278-bac6-424e6204a8b9,"Commander Cody & His Lost Planet Airmen",162,"Sister Sue",""
Hotness01,Song,0.334706544876,c81bc201-ca39-469e-b988-5ab3d44b3f3e,8319f4c2-f12a-416a-9f0d-bcf831785315,"Festival de Cannes",,60041ec2-33da-4666-8404-3621d2eddf5d,3abc3eb1-7318-41d2-a52b-cbe14a14d8a0,"Gustavo Santaolalla",276,"Endless Flight",""
Hotness01,Song,0.000000000000,c820640f-49f3-420b-ab92-011d9450fd32,05006950-5471-416c-9e36-c08380f21013,"Love Life",1991,8bf0e75f-ba4a-4b92-a1a5-63fc4d996627,c1686436-e675-4487-a001-c8405c11090a,"Charlie Peacock",291,"After Lovin You (Love Life Album Version)",""
Hotness01,Song,0.445454537868,c822c299-97fc-4f54-a0dd-b9df26f3deea,951e7b7a-ca00-4a12-b06d-837e5a8c7f04,"Causing A Catastrophe (Live)",,2083bf80-3db3-4351-b8be-f303e09e01ec,7b7d3e68-d2a6-44c5-8d30-fc8824d4cd9c,"Flickerstick",280,"Coke (Live)",""
Hotness01,Song,0.304169505835,c82d1bf6-d2ac-482a-a0fc-08c75fa8add2,5ffbf42d-3bf4-4aa7-b3a5-098689418677,"LOOK (Original Motion Picture Soundtrack)",,1b613ebc-4bf2-4f8c-8f77-3311a608d982,88e2147d-0332-46f6-85b2-b5f463ba957b,"BT",44,"Robbers Kill Cop",""
Hotness01,Song,0.000000000000,c82d960a-1969-4da9-a6a3-5d671e6fc9d8,c77eb130-da2d-4d12-ae40-53da11449f46,"Castrum Doloris",,5cb1a82f-b56e-4a5b-bdb2-770acf8de074,b6bc53f4-ff23-4b32-a8ae-46bb13cbba06,"Adrenaline",231,"Playing the Role of God",""
Hotness01,Song,0.000000000000,c82ea6dd-0b1d-48e6-9e32-38a657446556,c17205d8-97af-40c7-8618-d6c288b29767,"Paris s\'veille",1973,92d5c497-312b-4843-a6e8-abb1de58a99e,72c090b6-a68e-4cb9-b330-85278681a714,"John Cale",199,"Antarctica Starts Here",""
Hotness01,Song,0.000000000000,c82ff2b3-e00c-44b6-9cb1-5660be8996ef,c28a736c-9be4-4ef9-9fd9-39902c59660c,"Dundunbanza!",1994,c373f87d-1721-4d8d-8e02-0658be44c8fe,017f5df4-c30c-4799-95f7-997bd5b88df7,"Sierra Maestra",318,"No Me Llores Ms",""
Hotness01,Song,0.235614880919,c83e88e5-9e89-400f-bdf9-dee2ec7342ca,62f07f23-bf3b-4ed8-b07b-d8c4ed285264,"Navidad",2000,76b79a2c-a504-498d-a9f8-398805e8c8ce,d48ab7ae-fcba-44d1-844a-c2c598b47829,"Lara & Reyes",92,"Away In A Manger",""
Hotness01,Song,0.000000000000,c848e8b7-008d-4e0a-ae43-7a758f2e01ce,74aba166-827d-4df1-8d88-9023aaf8b773,"Sing & play",,e47ad55d-aad2-4b90-bea5-d1ec58df73c6,36f93472-e1c2-45bc-b141-801e79b7de14,"The Marx Brothers",179,"Everyone says i love you",""
Hotness01,Song,0.557187795639,c8498519-0a42-4491-bb1b-02baa935691e,d3377979-bd6b-495a-be7e-85ec8faa810b,"The Bach Variations",,17bfb636-5d0a-4381-ac68-a1c86692f5cf,9df3cdb8-3595-4e80-b154-f64f3c1275bb,"Steve Erquiaga",184,"Prelude In C Minor From The Well Tempered-Clavier",""
Hotness01,Song,0.000000000000,c8578650-b1cf-4d08-8f44-cfc27a12632a,da2dce85-8a0b-453d-9a29-e46872ebccba,"Sangre Gitana",,79afc5c8-9908-490f-9d3c-3c98ee088633,d54ea4a6-0b9c-4e47-bed0-289ae9ff4037,"Los Chichos",199,"Nieve","http://coverartarchive.org/release/672811f4-55bc-4a23-be38-f92fa6428006/1212251134-250.jpg"
Hotness01,Song,0.496175348759,c858ba96-d9df-4b8d-bb31-c61574fee280,904387ef-9310-4cb5-833d-da8bdcd6d993,"On Your Sleeve",2008,a962a041-c82f-4251-86c1-281e0fc4b75d,db0fc330-1fa1-43f8-a33f-33eaf6a97d78,"Jesse Malin",238,"Walk On The Wild Side",""
Hotness01,Song,0.000000000000,c8696fb4-4855-4466-ad15-54cb6a2fb9ed,b2282e88-2a2a-4065-870f-4220cd53dd51,"Myth Takes",2007,fe76f905-7f40-4822-b164-fde9e5bf02dc,f26c72d3-e52c-467b-b651-679c73d8e1a7,"!!!",143,"Myth Takes","http://coverartarchive.org/release/18da429b-947b-41a6-883f-1f40631d5b06/11566698608-250.jpg"
Hotness01,Song,0.000000000000,c874448c-4db9-4ef1-8971-99922f6a3aee,17d8775c-9516-4f05-bd85-5eb35f60c044,"The Button-Down Mind On TV",,db67b591-b101-4127-83c9-79e697583cb7,14abda46-7ed4-4cf6-b4c6-f694166cd5f0,"Bob Newhart",326,"General Chariot Corp. (LP Version)",""
Hotness01,Song,0.405115723610,c879db6c-03fe-4443-b815-159853568fa4,cf3934d9-fe31-44bd-a4c5-a35fade19a5c,"I Feel So Good_ The 1951-54 J.O.B.Sessions",1991,f0ac0f1c-6872-4f3b-a7f6-d334981d5240,29b9edaa-058f-489a-b54a-73cc3627661c,"J.B.Lenoir",167,"(I Wanna) Play A Little While",""
Hotness01,Song,0.496175348759,c87b8af0-9256-4c19-8908-6278e5e8b974,10315a0c-0c98-444d-854b-88c5d6764a9b,"The Real Testament [Deluxe]",,9e5c5bfa-c244-44cb-a650-3846b5c991ea,72f62a4c-0042-49f6-b4dc-2f5b27dd289f,"Plies",223,"I Am The Club (Explicit Album Version)",""
Hotness01,Song,0.447135806084,c87df7f4-3cde-4461-8617-df20cf61b349,7e303eff-6096-47ea-a15e-34c816789fe6,"Time To Burn SE",2010,d2d45075-0481-480c-959b-73c9a59eac42,5398d761-d75e-4fbf-ba73-013347eb1a17,"Taking Dawn",236,"Black Diamond",""
Hotness01,Song,0.000000000000,c8847f46-1bd3-4722-9214-229b6de85dc2,cd260daf-fc92-476e-8c78-95557523219f,"God Dam Dogs",,d0439986-858a-41fc-842e-19333949aa83,19d7529b-c9f7-4220-88b8-ab747f4aee15,"Coffinberry",146,"Welcome To Hell",""
Hotness01,Song,0.386790186167,c88f7b3b-8942-4664-84b7-81a0e46d9934,24d9b69b-5725-4fe1-bd11-10777681867e,"Red Gone Wild",2007,509708da-78d6-4059-b2ab-ebdfb0e577a3,1f1f6737-b930-46fc-8d25-110bb99f7490,"Redman",113,"Soopman Luva 6 1/2",""
Hotness01,Song,0.000000000000,c89802cd-f507-44dc-97ca-13b549add060,33fe2efa-adb3-4e3d-b430-55d51b32385e,"Songs From \'By The Light Of The Silvery Moon\' and Other Selections",,d25df933-1976-4482-948f-b5391ea1e528,63da067e-d1ba-4e39-a1ac-ef09594993c4,"Gordon MacRae",134,"Just One Girl",""
Hotness01,Song,0.468997776508,c89cad25-4982-4332-847b-7b47459555d7,d54d6040-50d7-4500-a74e-cc2c1dd6bbb0,"Backbooth",2008,1890fbf5-ca72-4c1f-bcbd-6e9b9d95ff7f,3fc945b4-bbb8-408a-8c2f-d636441b5dfe,"Seven Mary Three",283,"Hammer & a Stone",""
Hotness01,Song,0.458288192749,c89cd69d-9479-4feb-8a04-9524e8052395,67ef9731-00bc-4beb-964d-e116a5cec346,"Lauluja rakkaudesta",1995,b8368f9f-79b6-4429-b8f8-9aaf228ad7db,446455f2-7d62-45ca-a7ef-53c1c676ac5c,"Kaija Koo",192,"Viimeiset hitaat",""
Hotness01,Song,0.757471382618,c89d3196-d3a3-4fb3-891a-cbfdc33e308f,42eeea59-2461-47d1-af42-472b7d550990,"Southernplayalisticadillacmuzik",1994,1f270b15-bdcc-4f76-90b1-1c2e28d26511,73fdb566-a9b1-494c-9f32-51768ec9fd27,"OutKast",366,"Call Of Da Wild",""
