Hotness01,Artist,0.000000000000,b30f26ee-c068-4ee5-a688-938296e94f4d,65f80dd0-19de-4ce7-ba11-5456139efa52,"Superchumbo",""
Hotness01,Artist,0.000000000000,b3316099-53a2-408d-add0-c99d21b25513,4a6b1c95-05e6-4980-a45d-795d5d273f9a,"George Faith",""
Hotness01,Artist,0.375984311104,b33c61ac-baf6-4119-9c49-b0473f00cfb6,fe4e71a9-ddb9-47b5-9e2e-ec53862a91c6,"Eddie Turner",""
Hotness01,Artist,0.509039938450,b35160e6-7791-45d7-b615-e2a2a058ac11,ca637a6d-ec32-4803-bef2-4c7ecbc44faf,"Ulytau",""
Hotness01,Artist,0.000000000000,b35f049c-81ea-4b93-9880-4cc4dbf3d2be,56d7c456-3ffb-4384-89bf-b0024c2d9d55,"Roy Drusky",""
Hotness01,Artist,0.000000000000,b36e9f98-7a2a-4f8a-88ca-61671ecb4a6f,415cab7b-226a-49c7-9c1c-92e96ab93876,"Pegy Zina",""
Hotness01,Artist,0.507553815842,b3acbc46-5846-4068-9718-39b463da7cca,3dc88d73-6125-48e6-9a6a-b3024d62ee51,"Planxty",""
Hotness01,Artist,0.377531647682,b3d0e0b0-b7f7-4635-bb38-37a93b5e62f7,d30137de-a6bc-4330-bbbb-743e3551e892,"Kim Wilson",""
Hotness01,Artist,0.000000000000,b3ec78f6-e4e0-4214-9763-48a1a8b9216f,ed29f6fa-ca96-47f7-9c7e-b9f2f11f30e4,"Tommy Makem;The Clancy Brothers",""
Hotness01,Artist,0.000000000000,b3ee0085-6f26-40fe-bafc-83d474041a1c,07c766d0-7734-4574-ad5a-0798ae57ff5d,"Alfredo Kraus",""
Hotness01,Artist,0.425304234028,b3f62b7b-24d9-4367-b478-95d613e8f4b8,33356218-efb2-44a8-9012-1f6e10ac9d69,"Sunidhi Chauhan / Anu Malik / Jatin Sharma",""
Hotness01,Artist,0.135388001800,b3fb1bc9-1c66-404b-a213-89e3d63c12ed,83d5d2c1-674b-4b8b-b47f-0e7e2e42e850,"Sonny Simmons",""
Hotness01,Artist,0.000000000000,b407aa67-9d06-474a-8e51-514adaf77c68,9f59c28c-81fc-4416-af78-cbc766460166,"Hurricane","http://coverartarchive.org/release/181aa21d-1e5e-4d3c-ab62-9b508b02b5ba/9183308611-250.jpg"
Hotness01,Artist,0.556739866734,b41b5944-245f-441d-8835-372efad94e21,02fc3032-e491-46b8-8742-9859e4906dcc,"Old Man\'s Child",""
Hotness01,Artist,0.000000000000,b4288db0-6118-4587-8f6b-f2a8b397ea98,6fbd2cfb-5f9c-497c-8e06-3c6668367681,"Elmore James",""
Hotness01,Artist,0.265861034393,b430a18a-e0f3-4d56-81b9-0f5ed143ae7d,a278331c-1b22-4ebd-b93f-4408bd96f9b8,"Frankee",""
Hotness01,Artist,0.000000000000,b43cbe1c-0022-4987-9e63-ec68b7c271bb,8a1d9496-603f-40b1-a38d-2e8985834940,"Neeme Jarvi",""
Hotness01,Artist,0.000000000000,b46fa0dc-c781-4349-8eb2-2411267d331f,34e0e1e7-ff4c-4cd3-9371-7a992cbac389,"La Bergre",""
Hotness01,Artist,0.212045401335,b4711cf5-05a4-4c31-809e-358b3631413f,ab05807f-c127-4cb5-9f72-72ec47096632,"Dolores Keane",""
Hotness01,Artist,0.000000000000,b47614d5-7898-45ad-90c4-aaa487d20590,ee68644a-4f30-40ce-ac5e-969b5cc1f250,"Orbit",""
Hotness01,Artist,0.300382733345,b480de46-6ce8-4eda-a34a-687e03edb6d0,acb5a55d-2e39-4098-962e-acbc68adc663,"Tora Tora",""
Hotness01,Artist,0.000000000000,b4872f27-6cc6-46ec-a8fb-c3cb1131607c,e39cebbc-be71-42ba-a60c-2d6ffc57a4f1,"Maurice Larcange",""
Hotness01,Artist,0.000000000000,b4884d5a-90a8-4d37-9179-8a8a5cc31d67,7ca057cb-a7fa-4f57-a89a-495ac56d2bde,"Fyah Blaze",""
Hotness01,Artist,0.615614235401,b48f4f72-ce70-4e21-82d3-fd88bcb10ca3,0eb58fc2-a70b-4e02-a503-115e42da9b4e,"Spongebob Squarepants",""
Hotness01,Artist,0.000000000000,b49428d6-7d00-4977-9948-a34015d0a2d7,79bd0f86-95f0-4e2b-806f-7d78640cf683,"Junior Parker",""
Hotness01,Artist,0.000000000000,b4a2d697-49bb-4e0a-9219-72f549f98aae,f930ba6a-a87f-44d6-abe5-0c172772d9e4,"Eddie",""
Hotness01,Artist,0.052206914872,b4ba7ff7-d24a-4527-bfe3-e90bbf3b7f7a,dd72205c-86d3-4b8e-852c-b5f7a0a929ea,"Raze",""
Hotness01,Artist,0.000000000000,b4c0cafa-78b7-480c-9414-b782e1e6c5de,6fca7e3e-d00c-45f0-aa94-c2992f637353,"The Race",""
Hotness01,Artist,0.000000000000,b4ea91c6-68ae-4f36-8490-6a455d1e03cb,f44e637e-77e6-45f3-afd7-8a5b54b51d30,"Marc Et Claude",""
Hotness01,Artist,0.000000000000,b4f0b2ba-1c4b-4579-87ea-91f7662afce2,0796f847-09ca-4526-b17e-44390dd536ba,"Heaven 17",""
Hotness01,Artist,0.576315283775,b4f81c38-4f9d-4a13-828d-fb543a07987a,724e826b-bd80-49ca-8bfe-4e470b0b9aa9,"Truckfighters",""
Hotness01,Artist,0.313562124968,b514e34d-c19b-4aed-b98d-90a654e6df2d,7217d3fb-a04b-429d-abcf-a74265a93c73,"Freddie McGregor",""
Hotness01,Artist,0.000000000000,b515fb43-33ba-4dcf-8f06-f5b7d8f3379d,eb722df4-372e-4742-8586-f7ff658012d6,"JennyAnyKind",""
Hotness01,Artist,0.000000000000,b51749c8-1d19-44d2-8322-fd04b715ed46,f4b25300-be93-49bc-9d44-15f9de480f50,"Philip Bailey",""
Hotness01,Artist,0.000000000000,b5305dcb-de71-46ea-a4c5-21756062cf00,62da2ead-f055-4ad0-b939-3274bb2c54b2,"Poncho Sanchez","http://coverartarchive.org/release/d8edd9a5-a182-4515-84d9-c503839115a9/4584571145-250.jpg"
Hotness01,Artist,0.000000000000,b53c259f-c2eb-480c-8d18-29ee7b0f34c1,8fbabd07-4b2b-4f4c-add5-680429a8c44a,"Marcus Miller",""
Hotness01,Artist,0.215080320835,b5555b09-bac9-4d33-b58b-396c1a1ab0a3,cfc840a4-dfdc-40b9-9ed8-c8ec72739406,"Eddie Calvert",""
Hotness01,Artist,0.576399981976,b55758bb-a0f5-4402-96c3-fac9e05a9cd3,499d66c7-6663-4f7c-b507-00a3f46edc92,"Jimmy Hughes",""
Hotness01,Artist,0.107540160418,b5636ca2-611b-4d48-b2ce-686101a6e979,344c5e8c-d4f1-4bec-8ff5-08ef100a9e5d,"Ultraviolence",""
Hotness01,Artist,0.000000000000,b579716f-99b0-462d-82ad-4910a22c985a,dd38ac8c-9fb0-466c-b011-5de671f5978b,"Percy Faith & His Orchestra",""
Hotness01,Artist,0.270776003599,b5a7b0ab-0623-4dc1-b569-fd0dcd9af1ce,d455fa0b-9e76-40d7-b96e-337bb01de3b3,"Jazzy B","http://coverartarchive.org/release/70952907-87f7-4f23-8139-86278ff0ad79/5225753093-250.jpg"
Hotness01,Artist,0.255498886108,b5c8bbca-3b8c-4677-b2f1-39ac19057681,11a1e37e-4975-4fc6-8de0-48a2db467b4d,"Lil\' Band O\' Gold",""
Hotness01,Artist,0.000000000000,b5d9d964-4ac6-4ae6-9287-7060f0cec274,49d81b18-cb1e-49d1-90ef-3cf329e6a1fb,"Mira",""
Hotness01,Artist,0.266955196857,b5e4c82f-c16a-4080-a5b8-0b49ae9c5e6b,f8dff01f-8272-4f2f-9115-7e1782ea575f,"A Tundra",""
Hotness01,Artist,0.464924007654,b5ec4f0e-5b5e-4ff8-818a-8d133b9b4816,8cf53d79-7068-4ef1-a41f-ab98e7a05085,"PRE",""
Hotness01,Artist,0.044492531568,b5f64f1b-dc43-4c1f-bbe4-bdb4f4a887bd,0699d65f-fe02-47b6-9a7b-3439025cf281,"Arthur Tracy",""
Hotness01,Artist,0.000000000000,b5f9bb12-fa7c-42e9-8902-433baa4df02e,c6c538ec-a3ca-43f0-8d73-6e88582de31f,"Cherish The Ladies",""
Hotness01,Artist,0.584417641163,b5fc9aa8-a078-43c0-89e6-1208ba6fb2f5,21f3a1ac-85e0-4b3d-8e6d-a83e1545e51b,"Beneath The Sky",""
Hotness01,Artist,0.334706544876,b63219bb-2c89-4ffb-9151-ee523c056993,aab7a1d7-5461-4874-8162-bc127b91da59,"Danny Williams",""
Hotness01,Artist,0.277508199215,b634cdc6-a4f4-4ce3-9338-2107969e93b0,a5106366-6368-4a02-a580-73a3c02abb2f,"Bobbie Gentry",""
Hotness01,Artist,0.628217935562,b650aa44-24c6-4110-98e1-630fdce5862f,e2c3c508-f0ab-49af-92c9-a81d66d67405,"Story Of The Year",""
Hotness01,Artist,0.304169505835,b660525d-b7f3-474d-923d-47291caf211c,1f83258f-ee16-4f3b-8570-e9ef3ad6973e,"Yung Joc","http://coverartarchive.org/release/57fdb196-ddf9-4fb7-b865-985cbd518746/2584425817-250.jpg"
Hotness01,Artist,0.000000000000,b6637a8e-82d4-483a-8356-77d7776f4b96,09c8218d-454a-489f-b500-80b305f79917,"Elakelaiset",""
Hotness01,Artist,0.000000000000,b665f551-555f-446f-93eb-4b1f40034d26,10e8fbb6-f126-4369-81c9-728329a75b06,"Jos Roberto Bertrami",""
Hotness01,Artist,0.515357196331,b66bfdc6-e698-4a6d-a345-d8a2fbe3dc17,6dd5961a-16e7-4f03-8385-b251e12f9698,"Jewel",""
Hotness01,Artist,0.112416014075,b6720cd6-f4c6-4ac8-ad97-442da2af5fc4,48991947-18af-4327-9e4c-c8e8e7c113c3,"Five Fingers of Funk",""
Hotness01,Artist,0.000000000000,b67392dc-482a-47b0-8f5b-ad012e6dbde7,13140835-12e8-4208-a5c2-76992802381e,"The Mighty Clouds Of Joy",""
Hotness01,Artist,0.000000000000,b675b3ec-99ed-4fbf-b6e4-888a3e2808fb,afb8ae0a-0f90-403a-9cf5-1f38ebc02bfc,"Sam Butera & The Witnesses",""
Hotness01,Artist,0.000000000000,b69e4796-a4c8-47a5-9fc2-c6a688ab2240,695155c5-0053-4f8a-91a6-ebbdb07b16a8,"Jimmy Nelson",""
Hotness01,Artist,0.000000000000,b6a4a9ec-e9a5-4e3e-8001-a84925761be2,d3453ce7-2671-4b53-bcb2-aa22f2a5f1b6,"Ned Miller",""
Hotness01,Artist,0.000000000000,b6d0d58f-b922-4ce6-87b7-8913738511c6,fc63d806-ca89-4ea3-a404-ee6de695743f,"Shaggy",""
Hotness01,Artist,0.000000000000,b6d8cead-e752-4e09-85af-5a81549767e8,9d0828bc-702d-4c89-b66f-4954958b8e11,"Bert Kaempfert",""
Hotness01,Artist,0.000000000000,b6eccb96-3194-4dfe-a9f5-0e2be1639a72,18c1e06b-fe76-4802-b070-53a2f6b707bd,"John Mayall",""
Hotness01,Artist,0.000000000000,b6fbf298-3f8a-42fb-a5f8-d54a81b4035e,f6580b26-77f7-4a7b-8513-6db0476e8f21,"James Newton Howard",""
Hotness01,Artist,0.272066771984,b6ff1e1f-9088-42b4-bc79-a0222931d2a3,c064d097-4a1e-4e81-bd6f-22ba86ee2904,"The Berzerker",""
Hotness01,Artist,0.000000000000,b718cfa7-8487-4347-8503-3ab9487270cd,bb6eaced-69dd-4636-829f-9f987acc4fc3,"The Temper Trap",""
Hotness01,Artist,0.149938747287,b72816bf-e507-44bc-a00c-58726178632b,42c4b58d-2e28-41d4-bfe5-4edee68386cf,"The Germs",""
Hotness01,Artist,0.000000000000,b73cea83-5ade-4805-b0f3-b98e56200c32,dcf7b2e3-d3aa-41e4-bba5-40515122f209,"Slim Harpo",""
Hotness01,Artist,0.000000000000,b751c7bc-ed70-4737-b375-950eaf85e60c,164f0d73-1234-4e2c-8743-d77bf2191051,"Kanye West",""
Hotness01,Artist,0.474496573210,b756e615-5bd9-4a41-9826-309777ce300a,4e4fd19a-286b-40d0-94ae-3187b3567380,"Eduardo Dusek",""
Hotness01,Artist,0.299877494574,b775f16d-6838-404e-b236-86ad1548c29f,49b6e333-f56f-4da9-944c-15a6deee8ada,"Chico Cesar",""
Hotness01,Artist,0.000000000000,b788563e-b515-4193-9321-a48600f2b61e,5b6d8437-b0d8-453f-a841-90562a69532d,"Al Dexter",""
Hotness01,Artist,0.000000000000,b789f724-e8b8-4617-87b3-1ada40cb9958,c3ec9d23-0ffa-4c5c-867d-8a3c70907178,"The Kitchen",""
Hotness01,Artist,0.000000000000,b78a027f-b4ec-4855-a5f8-fd40e73de98e,8c86f18c-6703-473c-a1ca-482abd0cca27,"Bebe Winans",""
Hotness01,Artist,0.000000000000,b79c70e5-e283-4513-8062-9c6f1c50b947,3e46f4da-eee2-455f-bb72-9ca83887e9e4,"Georges Delerue",""
Hotness01,Artist,0.000000000000,b7a40edb-6fa3-481a-8bd8-3005cd9733a3,91344a97-e0aa-4085-a374-9a36290e098e,"Denise Ho",""
Hotness01,Artist,0.000000000000,b7a99ea7-cad6-4cf1-9d1f-bcbfb4d775fe,a1658d98-c4dc-40b9-8bbd-9793f44e64dd,"Los Iracundos",""
Hotness01,Artist,0.389918953180,b7b69809-1c5f-44ac-b5ad-8abbba4de3cb,67a2efbd-64c3-448b-91cc-90c914e42d6a,"Paulette Tajah",""
Hotness01,Artist,0.000000000000,b7b6cf23-35dd-4167-a77a-473a2bbe4765,948b0451-cdcd-4037-897f-8f6130765b6b,"Tony Martin",""
Hotness01,Artist,0.000000000000,b7c493a6-10e1-45c6-90aa-53eef91ad1ca,6a169ee3-d030-44cc-a77e-3217a2d8ee47,"The Fureys",""
Hotness01,Artist,0.000000000000,b7d11c61-8c4d-48d6-b2a6-0e5729514d34,89210ca8-1641-4b84-b8f2-2be975d4d0a6,"Indigenous",""
Hotness01,Artist,0.000000000000,b7e8ced9-17df-4dbe-81b8-290d53fb4c19,9d7bd5ba-df6a-47c1-aaca-f36006b898f8,"Kieran",""
Hotness01,Artist,0.472121119499,b80653d9-ba30-4f55-b845-e56f20429027,db0fc330-1fa1-43f8-a33f-33eaf6a97d78,"Jesse Malin",""
Hotness01,Artist,0.000000000000,b838f373-9606-4b98-bb18-5450f432a7cf,e69944db-9173-409c-a866-a87d25511c19,"Kruger",""
Hotness01,Artist,0.000000000000,b84970d8-de09-4158-8011-0263c7ed863f,55a434d9-d3d3-462f-9aa9-749938dcf172,"Big Maybelle",""
Hotness01,Artist,0.772906720638,b850eb3e-0365-4cc4-88b2-f456abf2971b,4eeef72c-42d3-4c61-a4a2-3613a8c3b00b,"Danger Danger","http://coverartarchive.org/release/4733787d-8e84-42fe-9ac9-02a13e206072/10308442414-250.jpg"
Hotness01,Artist,0.000000000000,b8615576-1021-4bf7-a9c7-eaaedc2d533f,23c07df4-b3bb-42e8-8bea-098c0b09fb90,"Quinteto Violado",""
Hotness01,Artist,0.000000000000,b882737a-0b3b-4337-8d04-e1129d984c4a,b0c4d346-d93c-41b4-a35f-401f4d3b58e8,"XLNC",""
Hotness01,Artist,0.000000000000,b8829d6f-d115-43fa-a152-5d1caf621a45,cd2c42c1-85de-4c54-87c6-d76f051e422f,"Our Time Down Here",""
Hotness01,Artist,0.478954523802,b8adca2f-9a84-4830-8300-36df24545f6c,73fe8b5f-3baa-41ab-b3e3-1e5f99baf84c,"Vitamin C",""
Hotness01,Artist,0.132930517197,b8e17477-278e-482d-ae7e-975e1f438693,60f4a8da-9595-4ef2-8c1d-5c7a271963cd,"Hinge",""
Hotness01,Artist,0.000000000000,b8e45548-79b5-486d-abbb-7f6853ad71c7,d1dce444-b829-422d-87aa-4ccb983d58b3,"Computer Paul",""
Hotness01,Artist,0.100009910762,b8ecaa6e-6b52-4e84-82af-83e504a1c112,37d131d3-1639-4ae3-b642-eb786a15f16a,"Intars Busulis",""
Hotness01,Artist,0.000000000000,b91e8764-ca1e-4ff1-a520-528155f1d9d7,9e7cf65a-587e-423b-a648-5c2fc6e8ae90,"Lot Lorien",""
Hotness01,Artist,0.000000000000,b931beda-0edf-4059-9d1f-9f37b12a3b33,6ee0eaaf-3f61-4a8e-abc5-ba7e371e01c1,"Schizoid",""
Hotness01,Artist,0.444401711226,b93609b9-7da4-442a-9eea-f15c57448a47,b5af6fff-b2ca-4c0d-bbdb-007bd10c8f66,"Johannes Linstead","http://coverartarchive.org/release/afc3168d-f9b4-415c-8fdb-464b01393881/5803837498-250.jpg"
Hotness01,Artist,0.000000000000,b94da414-1892-426a-ba66-6cd3fe94685a,a2b0affd-963f-46a3-9a8d-5b9d1332ccb3,"Chico",""
Hotness01,Artist,0.000000000000,b9554a12-5029-4fa0-ac08-535156beadbe,35497426-d0dc-4cfa-a3ae-e027383ffebd,"The Katies",""
Hotness01,Artist,0.327736675739,b9781914-7d9e-4d85-930f-80837a1ba85e,74ba575f-3420-4d62-8e48-ac473d3c4282,"Klaus Badelt",""
Hotness01,Artist,0.000000000000,b981780d-b614-4a61-bf04-b93026f40099,48aed1b2-d62a-4037-be72-f16e4262519a,"Christie Hennessy",""
Hotness01,Artist,0.000000000000,b995647e-93bf-4039-b7a2-bee34223a46c,9661a587-fdb1-461d-abde-f6280acbde6b,"Daath","http://coverartarchive.org/release/13f2e03b-f608-3ad4-8a06-474d5a20557c/10529243812-250.jpg"
Hotness01,Artist,0.000000000000,b9a460e3-4744-4713-bd24-3374fbc3e677,835cbbdd-4a59-45a9-bf37-6d2050aec2a9,"The Fabulous Thunderbirds",""
Hotness01,Artist,0.649212598801,b9ca7e3f-351d-4dc2-b264-5bb961cb93f9,eb55f2c5-e7dc-4697-9ed7-864438d10eb6,"All Shall Persih",""
Hotness01,Artist,0.000000000000,b9d2929b-2734-48fc-a30d-2c16268ba8bb,a36e4f1f-aaba-427d-bab0-0b9535c8fb7f,"Mart\'nlia",""
Hotness01,Artist,0.000000000000,b9e0d531-6060-4e08-8113-64c36ab496dd,ae2a2620-fac8-456b-b9ea-14b609879dca,"Darden Smith",""
Hotness01,Artist,0.000000000000,b9f18ab4-3ef7-42ab-9094-9c8aa2be8c91,dc0b6722-5601-418d-bb64-2499e1d2440b,"Michelle Wright",""
Hotness01,Artist,0.136844828725,ba1a103f-fa84-40dd-8221-bcab6a130650,211ee5ca-67e3-4845-8313-6e6cbab95b1b,"Porno For Pyros",""
Hotness01,Artist,0.000000000000,ba1c3ba9-082b-4d28-bc78-7792fbb7db65,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,"Eminem",""
Hotness01,Artist,0.265861034393,ba1cccd8-a94d-43d7-ac0f-73e7d38316fd,1f0cdc02-c8d5-4228-8227-37ec0c289b48,"Charlie Haden",""
Hotness01,Artist,0.601748943329,ba2c3118-d133-4317-8774-364c9ac0063d,a41cc6b0-ff0c-4331-9add-907025607e95,"Belphegor",""
Hotness01,Artist,0.265861034393,ba3fb180-38f2-4a9e-b485-1f5c68c56c11,585a9c75-dcca-4019-97df-899921f841f9,"Aeoliah","http://coverartarchive.org/release/71828005-04c8-445e-b070-dd420f0c0ca7/5562275988-250.jpg"
Hotness01,Artist,0.265861034393,ba4054ca-ee0e-41f5-b8d4-76fb85891ad3,21b5fb7f-c820-4c82-b4d8-ceddeeb4f0c1,"Torcuato Mariano",""
Hotness01,Artist,0.000000000000,ba432656-4738-4311-8cdb-8b99dac574cd,fb495d7e-11a8-4d92-808c-3b32adb71bc8,"Ndala Kasheba",""
Hotness01,Artist,0.000000000000,ba7644c4-eac8-4ac9-8326-c40b4c4f7a21,cf6fd745-1035-4bad-b0ef-33ed822b00b7,"Bumblefoot","http://coverartarchive.org/release/0adf913d-616c-4e7c-875b-6bdce0247b3a/12095917507-250.jpg"
Hotness01,Artist,0.000000000000,ba7c4710-31ad-49ae-85c9-c03636a08fc4,0b7ee619-16ed-4e60-b871-6a2111c12b76,"James Last",""
Hotness01,Artist,0.474315881729,ba8b0687-2bf1-416a-874c-9db7f12c3a9b,52203489-c14f-4e60-8aa4-4691da1c974f,"Zumpano",""
Hotness01,Artist,0.000000000000,baa2e67d-7c7c-40ee-ae5e-9220caf89715,fbdaf414-feeb-4a64-bebb-1ec477ac3663,"John Davis",""
Hotness01,Artist,0.167353272438,babba099-bd8f-46a3-bffc-d5d8984ff71c,9946e322-2eb6-43dd-ae66-dd28114f1522,"Jeff Scott Soto",""
Hotness01,Artist,0.000000000000,bac0f3e1-7755-445c-a196-0ffd0993cea7,21042d7e-4622-45f0-b1a0-a6dfa458a2e3,"Kinky",""
Hotness01,Artist,0.000000000000,bacee075-48cf-4565-af89-2f5a7cfbd9b1,6116bd4a-1e7a-4e76-9b59-0b23a2887b01,"Billy Murray",""
Hotness01,Artist,0.435405373573,bae10ff7-e08d-41af-b08e-95056992e91b,41abe964-3f30-42c7-b020-3f43ce2efea0,"Carolyn Arends",""
Hotness01,Artist,0.000000000000,bae987b9-5a30-4130-b25e-0a240d9fe4ab,eeacb319-8d4c-48e0-80a0-944e71c375bf,"Tesla",""
Hotness01,Artist,0.220966547728,baf26786-82fe-46ee-b27a-52565d2ceab2,2e63a93e-99e8-48b2-91a8-d2b990d5bd2a,"Cassius Clay","http://coverartarchive.org/release/062e474b-d9e4-4f66-a43d-1da6cb7b3996/3592814961-250.jpg"
Hotness01,Artist,0.434838086367,bb058bc1-0e6d-402c-93a8-debd84239c01,74425677-ddef-4e74-a201-7602316a718e,"Krayzie Bone",""
Hotness01,Artist,0.000000000000,bb0894a9-d7f2-486a-aa3a-bb93dc0e33dc,df4b8783-5fed-499d-804b-aced4cfd4dfc,"Disco D",""
Hotness01,Artist,0.498131603003,bb0915b4-0d36-4f50-b86a-9f967016989c,1cfbf85c-dc74-42d6-915e-77033afd0204,"Claude Franois",""
Hotness01,Artist,0.000000000000,bb09882d-376a-46fc-9db6-b0ec175f41b7,de9a6f7e-6cf7-40b5-8cbc-2e354bf890d0,"Doyle Bramhall",""
Hotness01,Artist,0.561018705368,bb3ef887-a10b-4f30-ba98-0a6c1e4b2cc0,fd959f28-1d83-4366-9784-39dff4b0990c,"Les Sexareenos",""
Hotness01,Artist,0.000000000000,bb4c11a4-4848-46ac-bdde-23756d1c82d9,2518a803-09ee-4f7e-9251-4486c6adbfa9,"Damita",""
Hotness01,Artist,0.000000000000,bb52e833-5f01-43d5-935d-24c48bfd9988,f3c5b7de-3574-49da-ab5c-4b827789e770,"Babbu Maan",""
Hotness01,Artist,0.253834724426,bb88c30d-537c-4f10-a50a-30fe59152f36,293beca8-bc04-48b2-a087-c9bc46412dba,"JERRY WALLACE",""
Hotness01,Artist,0.000000000000,bb937d2d-09d2-4c54-8a8d-91ba3cfba843,01367a60-bc1b-4b75-b111-1946ae289aa0,"Vincent Baguian",""
Hotness01,Artist,0.000000000000,bbb38ff3-929c-443a-98ce-bfd33f0317cb,6a451d5e-2676-40fe-aa5b-a61fcfe704ff,"Johnny Otis Show",""
Hotness01,Artist,0.000000000000,bbbef3f8-b65e-48dc-ad51-f68b4bffd997,be495112-dba6-43fa-9b6d-01cf8decf85d,"Gus Cannon",""
Hotness01,Artist,0.000000000000,bbe2d27e-b6c1-462b-b4a3-644b63224b6e,5a5eeab3-e4b7-42e9-8ae9-b90eeb210b96,"Kitty Wells",""
Hotness01,Artist,0.372530043125,bbe9dff5-0b11-47c8-9c1a-c64b91e98064,6e9a0ac8-699b-4817-8f9b-25a6dba89f57,"A Challenge Of Honour",""
Hotness01,Artist,0.000000000000,bbf8e090-1aa5-45f5-8c28-5fad1af873ce,31c1d0c6-6045-4b5b-b411-0098588fe9a8,"Roy Roberts",""
Hotness01,Artist,0.000000000000,bc00ec99-8fb6-421b-a2f8-43ada552be1f,becde587-4e57-49a7-81d9-f1aeef8c32b8,"Jimmy Johnson",""
Hotness01,Artist,0.000000000000,bc06f6bd-19e8-45e8-a8bb-1da88fa666d2,7478546e-016b-4ec6-b6ba-2097c0e8dfb3,"Pyrolator",""
Hotness01,Artist,0.394394844770,bc14188b-8867-4669-a445-875e86dab4b2,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,"BB King",""
Hotness01,Artist,0.000000000000,bc15db65-ed93-4b88-a7ce-0cbc6dbd9965,07f79846-fb0b-439a-b492-12ea55615984,"UKW",""
Hotness01,Artist,0.375984311104,bc1c8484-8ddf-4938-bec4-73c373edcec5,34f4bdc2-ed51-44da-af51-7e507d9d4721,"Five Bolt Main",""
Hotness01,Artist,0.000000000000,bc22a005-24be-492d-9feb-df26417a4e66,6890fe07-aca0-4ff5-8bbf-f31bbd0a18fc,"Alex Fong",""
Hotness01,Artist,0.000000000000,bc46340e-54e5-46bd-a9ca-f383cd435dea,825836b9-af8b-4449-b078-d51fad0db73e,"Ministry of Sound",""
Hotness01,Artist,0.375984311104,bc48554d-c5f4-4117-bb4f-c56f53d605fb,23dbe738-cc98-4a4d-8236-bdf574bf0911,"Diego Verdaguer","http://coverartarchive.org/release/68beb37a-e536-416d-a5ce-0a306c19415b/2962860818-250.jpg"
Hotness01,Artist,0.000000000000,bc49a270-5336-4405-8941-226aad1cf305,7e5b5c8a-bd9f-4106-bce0-e97fd14f6a6d,"Janice Vidal","http://coverartarchive.org/release/f9d9e4fc-6f69-4921-82f4-3130edc3758b/6328026434-250.jpg"
Hotness01,Artist,0.215080320835,bc92c323-d9b4-4c17-a65b-0196d8995889,4a8ac23a-e27a-44db-814a-f8c31beb68e6,"Cassie",""
Hotness01,Artist,0.649398088455,bc96606a-afec-4332-89bb-53bd8f73eaf7,0f6df3f2-01f5-4d9a-a047-a76c907d7b66,"Swallow The Sun","http://coverartarchive.org/release/321ba2e7-9476-4573-84c8-e138bd8561d9/1078403771-250.jpg"
Hotness01,Artist,0.000000000000,bc9c3ec8-8be7-4b9d-b712-b200e5efca1b,f9f5a9de-97fb-477b-a5cc-10cbaa6f2148,"The John Buzon Trio",""
Hotness01,Artist,0.000000000000,bca78bf5-a5a4-4874-8465-40857ca02a29,d3e79557-c278-40b6-89e6-ab8dc830b392,"Roy Brown",""
Hotness01,Artist,0.000000000000,bca860df-b71c-44ae-a814-64ac7c65518c,17e137fb-59e5-4fd7-af48-afc34995396c,"Atreyu",""
Hotness01,Artist,0.000000000000,bcae1ed3-ffe5-4cf3-9126-7fe422f4cdce,03928095-62f3-455b-af68-443c08279564,"Barbarito Diez",""
Hotness01,Artist,0.000000000000,bcb1af65-b9a8-49c8-90a9-287af1ea6adb,66606728-67d5-4f0d-bf5f-2211e7bff523,"Los Salvajes",""
Hotness01,Artist,0.000000000000,bcb9ce56-dc38-4513-8246-28452946c3cb,59c9c0bf-76af-4a18-8853-d8c9bc3b34f4,"Flame",""
Hotness01,Artist,0.299877494574,bccaf807-14d4-409c-8365-85f3d8d9bf5b,433cebcc-b3b3-4516-99ae-63aa991b1401,"Nic Endo",""
Hotness01,Artist,0.000000000000,bcdd523a-cef1-4f95-bd33-0f8718ff0cf1,47cd459b-06c1-462f-8fdd-27721a03ef68,"Joe Lynn Turner",""
Hotness01,Artist,0.000000000000,bce56dee-fc25-4cea-aecc-a8c99cebd456,650e7db6-b795-4eb5-a702-5ea2fc46c848,"Lady GaGa",""
Hotness01,Artist,0.000000000000,bd1a9c16-fff9-4c6d-8da5-131d01a82726,4eccbfad-11fc-4d5b-9e74-e3f1f0b422a6,"Yahir",""
Hotness01,Artist,0.000000000000,bd48e078-77f9-47dd-ba18-9ef708adc5b4,00793456-2e3f-49ab-9439-84efe81dc0e2,"Vince Taylor",""
Hotness01,Artist,0.439654648304,bd4b6cc1-c695-4f51-a40b-3ddebd196efd,13830f8f-5d92-47df-84dc-bf46afaf3d19,"Ashtrax",""
Hotness01,Artist,0.638877868652,bd4bb562-cf5e-4b63-a090-318479352fac,c147b96e-3428-4604-9b6c-d931f980f684,"Oceansize",""
