d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,668205038755,c67ab791-407c-4f16-87ac-179b719bf5a7,3813b7cf-5550-42bb-a23f-3d6977f7943e,"Rick Ross",""
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,230232458088,c67ab791-407c-4f16-87ac-179b719bf5a7,3813b7cf-5550-42bb-a23f-3d6977f7943e,"Rick Ross",""
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,1159773646866,c6882a80-e1bb-450b-bf9a-e7e87d520146,1a292d15-a41b-4ced-a126-4e00fbdbf18c,"Yuppie Pricks",""
5b980541-dc59-4694-a887-42a92fe6321c,Artist,645902553373,c6929286-23b7-4115-a54b-4d7b843bfec0,f03b2ac8-8a92-4834-a7b4-682e1bfb2240,"Crucial Conflict",""
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,1117773893530,c6929286-23b7-4115-a54b-4d7b843bfec0,f03b2ac8-8a92-4834-a7b4-682e1bfb2240,"Crucial Conflict",""
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,1232952197137,c6929286-23b7-4115-a54b-4d7b843bfec0,f03b2ac8-8a92-4834-a7b4-682e1bfb2240,"Crucial Conflict",""
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,607079067939,c69e96f8-ed10-4077-bc14-be5731f3c8c7,d943c745-baf9-4aa4-b1ee-df76db44bec8,"Colin James",""
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,534250137600,c69e96f8-ed10-4077-bc14-be5731f3c8c7,d943c745-baf9-4aa4-b1ee-df76db44bec8,"Colin James",""
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,1000216014117,c69e96f8-ed10-4077-bc14-be5731f3c8c7,d943c745-baf9-4aa4-b1ee-df76db44bec8,"Colin James",""
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,1078080292069,c6c3f555-46be-41ed-bff8-26d324dfe93e,f6f3efdb-2c1c-4f42-81b2-f92979e42308,"Les Bantous De La Capitale",""
1470464a-9858-4250-b13a-e69eca693186,Artist,1260817797187,c6c3f555-46be-41ed-bff8-26d324dfe93e,f6f3efdb-2c1c-4f42-81b2-f92979e42308,"Les Bantous De La Capitale",""
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,288115952661,c6cffad8-6eb7-4be4-a7fe-6ae11a2a70bd,6e5477fa-8946-4a33-89fe-9f16c0568d12,"Ann Hampton Callaway",""
d04f3127-1fba-403f-b90a-68984e52b838,Artist,395285218003,c6df622c-923f-49db-a8cb-0767cc74850f,a705982d-bda6-42aa-9a11-fb192447f66a,"Eric Demarsan",""
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,807734844637,c6df622c-923f-49db-a8cb-0767cc74850f,a705982d-bda6-42aa-9a11-fb192447f66a,"Eric Demarsan",""
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,1166926023014,c6e433e3-7b1a-45bd-b1eb-4d6cf28b7cc7,742e54f5-debd-4fc1-a7c1-00edf9b673a5,"Eyehategod",""
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,307871904044,c6e433e3-7b1a-45bd-b1eb-4d6cf28b7cc7,742e54f5-debd-4fc1-a7c1-00edf9b673a5,"Eyehategod",""
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,360326418474,c6e433e3-7b1a-45bd-b1eb-4d6cf28b7cc7,742e54f5-debd-4fc1-a7c1-00edf9b673a5,"Eyehategod",""
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,141194571417,c6f3b06d-a5a2-433f-a410-9a31dca47fb7,cb48fe46-7401-4dc3-9426-7b587d7045d6,"Melatonin",""
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,626009594173,c7643313-1e17-49cb-8d18-cb8862a0f90a,a32c74a4-4774-4b60-be49-341665450d46,"Jazz Gillum",""
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,1012531734519,c77462ba-f225-4027-acb3-2066ce977cb1,e2388d6b-e615-45ce-a3b1-f82d36b29269,"Tina Britt",""
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,334787562280,c7815330-2bcc-40e2-b474-11f3a49680b6,4b0be624-6b87-47e8-bbf0-588a2c6c0439,"J.J. Cale",""
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,466395648284,c7815330-2bcc-40e2-b474-11f3a49680b6,4b0be624-6b87-47e8-bbf0-588a2c6c0439,"J.J. Cale",""
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,1247855607206,c78e68c4-791e-40e0-8bd7-f49c533e8b54,231475d8-fddb-4d7d-aad9-287e59e4b4ba,"Martha Wainwright",""
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,969117935541,c79c93d2-0e10-4539-baf0-d7763e4e9053,5f157df7-62d2-45ed-a21c-bd0da8402d09,"Lauren Wood",""
40f4a0f2-bda9-446b-8f63-ac33dd74ac34,Artist,461280124654,c7a7e53c-880d-4117-a3e0-089bd68a35f6,e89e79d4-04c1-4bc3-9be1-a15899c93d8f,"Zapp",""
200783b1-8131-495c-a712-154e92fc72ce,Artist,1057998966957,c7aa339e-17f6-407d-ba32-d1b86489663b,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,"Metallica","http://coverartarchive.org/release/2b4002f3-1c21-4ff2-bebf-f4c98f1773c1/5504320963-250.jpg"
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,1415919322860,c7c15f9f-61e3-406f-b8cd-044dd2cd2e84,d7737ce1-cdde-4597-8ea4-4f78e9578d06,"Shaman",""
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,346513633835,c7c15f9f-61e3-406f-b8cd-044dd2cd2e84,d7737ce1-cdde-4597-8ea4-4f78e9578d06,"Shaman",""
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,722970660326,c7ceb700-6630-4b59-9069-ed345f4d6613,9ccfbc94-a4f4-42f7-b6f5-d903ab77cccb,"Melvins",""
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,229772588249,c7f20d32-d022-4630-b816-746cedbde4b3,bdc4daaf-b379-4520-8223-cc9649bddb21,"Anglica Mara",""
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,1027018178496,c7f7e9f5-58de-4197-ba7e-0211b2dfd688,28868947-1ff6-4021-8e84-a44ef80fb211,"Mance Lipscomb",""
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,1095716985380,c7f7e9f5-58de-4197-ba7e-0211b2dfd688,28868947-1ff6-4021-8e84-a44ef80fb211,"Mance Lipscomb",""
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,595672752904,c7f7e9f5-58de-4197-ba7e-0211b2dfd688,28868947-1ff6-4021-8e84-a44ef80fb211,"Mance Lipscomb",""
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,747975209793,c7fb890b-5f91-4d52-a9db-716544ad528c,25c7930a-499d-460f-a26b-7baaf3460d2c,"Jackson United","http://coverartarchive.org/release/3314beff-9e8e-4b2f-ab4c-68c04cc3bd3d/3357032875-250.jpg"
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,1095962004112,c82d031a-3ca5-492d-b9f8-e1780952d1b1,13c554b5-e1c1-4de9-8432-f4c66f7949f1,"Cliff Edwards/Disney Studio Chorus",""
5b980541-dc59-4694-a887-42a92fe6321c,Artist,1352867255346,c82d031a-3ca5-492d-b9f8-e1780952d1b1,13c554b5-e1c1-4de9-8432-f4c66f7949f1,"Cliff Edwards/Disney Studio Chorus",""
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,292943790748,c834ebf5-4a7f-4026-91f0-2bb21b894f5c,57562f59-f3a0-4d58-99ed-02eb639947ff,"Guaco",""
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,1163942811456,c868de6b-3e28-4d34-9e62-aab23f2dfab8,e7b587f7-e678-47c1-81dd-e7bb7855b0f9,"Phil Spector",""
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,368130344613,c868de6b-3e28-4d34-9e62-aab23f2dfab8,e7b587f7-e678-47c1-81dd-e7bb7855b0f9,"Phil Spector",""
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,29785877613,c86955b4-0753-4cd5-b690-c434a3397cae,ed20b805-2e45-4ccb-838d-56cfb3947a4c,"Margaret Becker",""
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,326688425656,c86955b4-0753-4cd5-b690-c434a3397cae,ed20b805-2e45-4ccb-838d-56cfb3947a4c,"Margaret Becker",""
d04f3127-1fba-403f-b90a-68984e52b838,Artist,1005762920907,c8a1e4cd-a5bc-41b5-975b-fe89375281fb,07aaebd9-0c37-4a65-80c8-48ae7cc99337,"Dwight Twilley",""
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,672748409831,c8b5b065-d362-486f-b1b7-70144dec6f52,4bd95eea-b9f6-4d70-a36c-cfea77431553,"Alice In Chains",""
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,1080446035115,c8b5b065-d362-486f-b1b7-70144dec6f52,4bd95eea-b9f6-4d70-a36c-cfea77431553,"Alice In Chains",""
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,1407756725825,c8bb3286-10c7-4632-8f8e-1da9e7d711a3,9068a4af-a495-4d82-b6f3-b195f358e16d,"One Be Lo",""
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,1391504382748,c8bb3286-10c7-4632-8f8e-1da9e7d711a3,9068a4af-a495-4d82-b6f3-b195f358e16d,"One Be Lo",""
0b543d6e-967a-4801-bfdd-f7516995055d,Artist,915841461561,c8c19afc-db54-4982-81f9-912d2859aea5,f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62,"T.I.",""
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,845167447354,c8c19afc-db54-4982-81f9-912d2859aea5,f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62,"T.I.",""
5b980541-dc59-4694-a887-42a92fe6321c,Artist,962148782393,c8c19afc-db54-4982-81f9-912d2859aea5,f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62,"T.I.",""
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,670120462339,c8f61938-8789-4196-a39b-b18691edf87f,ccb8f30e-4d71-40c4-8b1d-846dafe73e2c,"George Michael",""
6b59981b-4d1c-4b90-b00b-b4b93cc0072b,Artist,1409014994781,c8f61938-8789-4196-a39b-b18691edf87f,ccb8f30e-4d71-40c4-8b1d-846dafe73e2c,"George Michael",""
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,203126169945,c909aca6-88ae-4a6d-b56c-9c74680d403b,d2ced2f1-6b58-47cf-ae87-5943e2ab6d99,"Herbert Von Karajan",""
291a3f73-e2a7-4571-a71f-4636d19f1b21,Artist,74767642959,c909aca6-88ae-4a6d-b56c-9c74680d403b,d2ced2f1-6b58-47cf-ae87-5943e2ab6d99,"Herbert Von Karajan",""
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,540145489075,c909aca6-88ae-4a6d-b56c-9c74680d403b,d2ced2f1-6b58-47cf-ae87-5943e2ab6d99,"Herbert Von Karajan",""
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,1190884908069,c915c0f4-0109-4aa7-ae67-a3e7e4be7bfc,23228f18-01d5-493e-94ce-cfcde82a8db2,"The Jam",""
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,494016348652,c91df6a3-4de7-40d2-9023-7441a62c753c,1b4b981d-b486-4564-a7fc-4b6cdda916ba,"Benny Spellman",""
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,1152142098847,c9663372-32bf-4a67-adca-619aa2bf3602,92be095f-08eb-470d-9839-c0a537c24fba,"Marco Rima",""
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,100683703942,c9663372-32bf-4a67-adca-619aa2bf3602,92be095f-08eb-470d-9839-c0a537c24fba,"Marco Rima",""
0cb1ead1-bf9c-4041-a606-39ec5a33052d,Artist,396381000527,c97958ed-6329-4d41-b5c3-9499d1d2bac0,4580d83b-093e-4241-91fb-2dd71f5f1f3f,"Carpenters",""
24541bcf-765c-4155-aeac-9674e26e059a,Artist,995330291164,c97958ed-6329-4d41-b5c3-9499d1d2bac0,4580d83b-093e-4241-91fb-2dd71f5f1f3f,"Carpenters",""
170d2d3f-87f2-42cd-9bde-425f26b345a4,Artist,82224462185,c98213c6-a9f7-472d-83ce-21bd050d4f5e,bba868d4-974d-4b3b-a09f-ceef888da5b8,"Vusi Mahlasela",""
eb078647-c223-4a7c-8c1f-28705d301819,Artist,966094402915,c98213c6-a9f7-472d-83ce-21bd050d4f5e,bba868d4-974d-4b3b-a09f-ceef888da5b8,"Vusi Mahlasela",""
7114fc56-0bed-401e-b747-c08fb10a4caf,Artist,541454177703,c98213c6-a9f7-472d-83ce-21bd050d4f5e,bba868d4-974d-4b3b-a09f-ceef888da5b8,"Vusi Mahlasela",""
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,846387178051,c9905c80-ef24-47ef-96a3-705211129f65,42b5af45-312e-4dc1-ad0c-84dea2d5dcb2,"Eddie Palmieri",""
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,87118024552,c9905c80-ef24-47ef-96a3-705211129f65,42b5af45-312e-4dc1-ad0c-84dea2d5dcb2,"Eddie Palmieri",""
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,899248761095,c9936a7b-c394-4fb0-aafc-cd90ca0c011d,f57585d3-5356-4e8d-85cc-5f2a14a0cba2,"David Hudson",""
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,869228917143,c9936a7b-c394-4fb0-aafc-cd90ca0c011d,f57585d3-5356-4e8d-85cc-5f2a14a0cba2,"David Hudson",""
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,1216646720589,c998ed44-46c2-4400-9a76-474d47746984,ad7823b3-0c03-462d-8061-8b05d86f2633,"Chaotica",""
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,1078091181327,c998ed44-46c2-4400-9a76-474d47746984,ad7823b3-0c03-462d-8061-8b05d86f2633,"Chaotica",""
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,635132025470,c99e26e9-cf8c-41b2-a682-298de9e35d1c,a1be513e-35e5-47b0-8b73-7476378384aa,"Gran Coquivacoa",""
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,430903596460,c99e26e9-cf8c-41b2-a682-298de9e35d1c,a1be513e-35e5-47b0-8b73-7476378384aa,"Gran Coquivacoa",""
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,531316098497,c9addfbe-9152-4489-9b09-fd4b485370cd,d30615cd-2e8f-4169-a879-fffa8b17f362,"Chango Spasiuk",""
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,1351568729412,c9bdea0f-90c9-46d7-8b59-2dab14e87100,cd23732d-ffd2-444e-8884-53475d7ac7d9,"SNAP!",""
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,15279730195,c9c4f42b-c6a7-4946-98e9-daba3ddc88a0,53254544-ed75-49d6-952c-5acf495afdbc,"Mrcio Faraco",""
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,950010960077,c9d52e3e-f67e-4412-a581-9452dfed3e0e,fe404dd9-09b2-4ac8-a0e5-8da1c4027061,"Atari Teenage Riot",""
35012e57-b318-4fcf-bc8e-0c2ba41321fc,Artist,387955675390,c9d52e3e-f67e-4412-a581-9452dfed3e0e,fe404dd9-09b2-4ac8-a0e5-8da1c4027061,"Atari Teenage Riot",""
200783b1-8131-495c-a712-154e92fc72ce,Artist,674652155838,c9e3d9a5-1873-4ac9-88fc-b370ea78569a,652ce480-5f04-4601-9e2d-9b41b42a5ce6,"FFH",""
200783b1-8131-495c-a712-154e92fc72ce,Artist,364342941360,ca4da644-2ee0-4f37-9a34-3fa4b24cb98b,c1ad2464-8049-4283-9f7b-0f9796af2938,"Fernando Ortega",""
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,1231714607324,ca742465-71a6-492b-a7ff-6510f4e7191d,2eae4a3f-2a38-4b37-bfcf-7482a378f27f,"Rachael Starr",""
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,1441339012202,ca742465-71a6-492b-a7ff-6510f4e7191d,2eae4a3f-2a38-4b37-bfcf-7482a378f27f,"Rachael Starr",""
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,794928394794,caaffdae-2a9d-4ef5-abc3-359a8e507ee0,1aff9117-5820-490d-9938-ccad96669292,"Howie Day",""
d1c2ae49-520c-4b93-a924-caf4a5134632,Artist,713935964509,cb19c0bd-7c65-40f7-97bf-8d8c7d806cf5,8fa7551b-c215-40dd-bbd9-0dc5d66b3e35,"Nino Nardini",""
9f7fe535-16e9-455c-9509-15fde4c27c2a,Artist,141501125332,cb19c0bd-7c65-40f7-97bf-8d8c7d806cf5,8fa7551b-c215-40dd-bbd9-0dc5d66b3e35,"Nino Nardini",""
34091cb3-a335-46eb-8aa4-f1a51f22f056,Artist,1307139074340,cb234d9a-6b85-4290-80f0-00aa917b92f1,dbd1b11b-0ab2-4afd-8264-c2909237b6fb,"Aceyalone",""
42892ea5-feb0-419b-afa6-9b9b7c631745,Artist,659947569283,cb234d9a-6b85-4290-80f0-00aa917b92f1,dbd1b11b-0ab2-4afd-8264-c2909237b6fb,"Aceyalone",""
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,1083840436009,cb32cd4d-d5ac-4417-836c-a2f944c92ee2,f2fa5cf6-e0b0-4559-8641-e033f1a9e6fc,"Sinch","http://coverartarchive.org/release/026b9e9b-de20-390c-848a-c707de0fa0a6/6623869739-250.jpg"
5b980541-dc59-4694-a887-42a92fe6321c,Artist,248105869424,cb32cd4d-d5ac-4417-836c-a2f944c92ee2,f2fa5cf6-e0b0-4559-8641-e033f1a9e6fc,"Sinch","http://coverartarchive.org/release/026b9e9b-de20-390c-848a-c707de0fa0a6/6623869739-250.jpg"
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,1410369355694,cb6ace59-6857-4c8e-91e0-7ef283a64dfa,49fc7e46-5441-4b7e-996a-12dddf22a632,"Estopa","http://coverartarchive.org/release/c1c1c54a-733b-4dd9-a988-7b0664d5d525/11747013613-250.jpg"
fe3eb652-5100-4c69-ae88-c721af895996,Artist,248955119766,cb6ace59-6857-4c8e-91e0-7ef283a64dfa,49fc7e46-5441-4b7e-996a-12dddf22a632,"Estopa","http://coverartarchive.org/release/c1c1c54a-733b-4dd9-a988-7b0664d5d525/11747013613-250.jpg"
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,691561397789,cbbad95a-68af-4b6f-b952-d562321ede8e,a31a5e0c-d37a-41a8-90d5-9e256a47d83b,"Del The Funky Homosapien",""
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,1215755574698,cbcae6dd-5b24-4887-91e3-87bb01d3092d,ffa605f6-dead-4f42-ba28-898625b49765,"Alturas",""
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,457448087499,cbcae6dd-5b24-4887-91e3-87bb01d3092d,ffa605f6-dead-4f42-ba28-898625b49765,"Alturas",""
f8a40561-dded-4c95-9f82-d6eb9898943b,Artist,603868612684,cc16ac82-41a8-4480-be43-71b2bbd35908,632fa908-1fff-4446-a600-72fa41f76a20,"VHS Or Beta",""
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,690580625227,cc1b98c1-63e3-4ddc-ba31-8c754917e243,ae45c35a-5eda-4536-bb7f-ece636058c44,"Thrilla U",""
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,783554233106,cc1b98c1-63e3-4ddc-ba31-8c754917e243,ae45c35a-5eda-4536-bb7f-ece636058c44,"Thrilla U",""
015eb104-7c61-453b-a085-06f58f1175fb,Artist,848555354495,cc25ebc5-6ead-4ebb-b241-94b6aabd1c54,61f62beb-56e6-4206-b06c-8e1168931007,"Captain Beefheart & The Magic Band",""
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,781565710011,cc25ebc5-6ead-4ebb-b241-94b6aabd1c54,61f62beb-56e6-4206-b06c-8e1168931007,"Captain Beefheart & The Magic Band",""
015eb104-7c61-453b-a085-06f58f1175fb,Artist,556394701251,cc49c313-5d13-4867-837a-95888564a16a,38e3d9bd-5ff2-47f2-8519-52bf7572dd1c,"Alex Ubago",""
01abd5ef-65f3-4cec-8fae-4df95f1c83f3,Artist,1016875440739,cc49c313-5d13-4867-837a-95888564a16a,38e3d9bd-5ff2-47f2-8519-52bf7572dd1c,"Alex Ubago",""
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,878702843122,cc60a371-d2e0-4b97-9c97-ab73b3a2e314,4fb9fc3a-1af9-4c11-8e46-8ee3a1f65fa5,"Jeff Johnson",""
5d973572-901d-46d0-a20b-228ae8bbe72c,Artist,1222874301287,cc60a371-d2e0-4b97-9c97-ab73b3a2e314,4fb9fc3a-1af9-4c11-8e46-8ee3a1f65fa5,"Jeff Johnson",""
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,563818929528,cc61d79e-976f-495d-bbf9-54192637badb,6517f833-742a-48a0-a30a-32980c442074,"Dale Hawkins","http://coverartarchive.org/release/6652a9ee-b8a7-4c1b-b8c6-41ba17514b84/7741267348-250.jpg"
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,1324818154319,cc61d79e-976f-495d-bbf9-54192637badb,6517f833-742a-48a0-a30a-32980c442074,"Dale Hawkins","http://coverartarchive.org/release/6652a9ee-b8a7-4c1b-b8c6-41ba17514b84/7741267348-250.jpg"
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,926664971656,cc679c97-f2f3-4f78-9254-05293e68c981,b4984b38-6dad-4d8f-9942-a15131f37f98,"Murphy Lee / Zee",""
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,1017380979007,cc8ab353-d8ff-44ba-99b9-b9f11ec413ba,e48d590f-1352-46a0-9da1-2ce4ec6196b5,"Taste","http://coverartarchive.org/release/687ce194-fa6a-3db9-bec3-e53741cfc966/11825927509-250.jpg"
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,506410519096,ccaeb2df-6bf8-424a-ac39-cac61be91a84,708ac406-ddb1-45cd-9c09-cb002f8ced60,"Pretty Boy Floyd",""
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,1132801460095,ccaeb2df-6bf8-424a-ac39-cac61be91a84,708ac406-ddb1-45cd-9c09-cb002f8ced60,"Pretty Boy Floyd",""
5b980541-dc59-4694-a887-42a92fe6321c,Artist,1440836994898,ccc71fc1-485a-41b7-960c-499e8c35cd6e,8b70d4d9-b3d3-4a99-8a95-96ee59f12140,"Lost Boyz",""
20b2df3a-f54c-4ef8-ae33-a28b10ca7dd5,Artist,49662396648,ccc71fc1-485a-41b7-960c-499e8c35cd6e,8b70d4d9-b3d3-4a99-8a95-96ee59f12140,"Lost Boyz",""
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,666342758475,ccc71fc1-485a-41b7-960c-499e8c35cd6e,8b70d4d9-b3d3-4a99-8a95-96ee59f12140,"Lost Boyz",""
85e898e0-c329-47f7-b43f-593f73f1e147,Artist,388747273704,cce49e40-443a-4c01-912f-de69b717331c,c78fec7d-5be0-45ee-89bc-5c4e2f3ebd9b,"To My Surprise",""
0b543d6e-967a-4801-bfdd-f7516995055d,Artist,56535132133,cce49e40-443a-4c01-912f-de69b717331c,c78fec7d-5be0-45ee-89bc-5c4e2f3ebd9b,"To My Surprise",""
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,86575839070,cd17026d-b62d-4f8b-ab55-98f68e9d2507,7bba2378-3bc0-4241-ba06-b20925d56ba1,"Event Horizon",""
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,562470218108,cd1d218e-83a2-46e6-8996-1fb5a088edbd,0b03f91a-2991-4a49-b9b9-93b084872952,"Shakedown",""
b4d62f55-0281-4f9a-baca-8122085a7948,Artist,468208369876,cd1d218e-83a2-46e6-8996-1fb5a088edbd,0b03f91a-2991-4a49-b9b9-93b084872952,"Shakedown",""
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,544130305083,cd202c0d-49b0-4d9c-a525-108363b6c64c,056c5d14-7d26-4b96-a512-380ad5eee02f,"Edmond Leung",""
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,421566784403,cd202c0d-49b0-4d9c-a525-108363b6c64c,056c5d14-7d26-4b96-a512-380ad5eee02f,"Edmond Leung",""
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,690749784183,cd34ef2b-cf20-4387-8506-52b4206cd23b,686e8e55-9bc3-479d-86bb-dccda3e8f51e,"Ed Calle",""
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,845897600815,cd4fac8e-58b1-405a-aeb4-9237fef673f4,1ca94c18-d652-4b25-b169-0611421c7fcc,"Greater Vision",""
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,150719434374,cd4fac8e-58b1-405a-aeb4-9237fef673f4,1ca94c18-d652-4b25-b169-0611421c7fcc,"Greater Vision",""
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,1407437752752,cd56bfde-446c-4ba4-a85c-7c93e797eb4f,5d728401-e78e-4f9b-821f-af961d94eabb,"Jarvis Church",""
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,904133000606,cd56bfde-446c-4ba4-a85c-7c93e797eb4f,5d728401-e78e-4f9b-821f-af961d94eabb,"Jarvis Church",""
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,1437716927735,cd5b2531-9c71-4dd1-9130-b897565b4d91,da7ce38f-d524-4e51-89cd-d8fae9e7aa84,"Daniel Paul",""
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,961292556112,cd5cfae2-5c0e-4355-8a35-39d7065186db,7eefa014-d1c5-4685-b2ec-eac8bec665b1,"JK",""
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,1416066100566,cd5cfae2-5c0e-4355-8a35-39d7065186db,7eefa014-d1c5-4685-b2ec-eac8bec665b1,"JK",""
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,587305632852,cd63da94-c02f-4d8c-992e-e53557e87826,f1edfbed-9315-4550-859c-599cc3fdee57,"Willie Colon",""
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,1405072656090,cd63da94-c02f-4d8c-992e-e53557e87826,f1edfbed-9315-4550-859c-599cc3fdee57,"Willie Colon",""
39781f60-d818-41a5-b097-54e0238eb94f,Artist,790543135875,cd6de09e-dcf5-47e5-b6fe-2da7838e8273,2a45629f-d6fc-4be0-8f5b-b7f168618379,"12 Gauge",""
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,37061622187,cd77ee33-f16f-4227-bf2a-b3208afb4a37,fca2e3b9-d29c-4b41-bde9-0ea5fd279843,"Hanoi Rocks",""
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,1414536900269,cd77ee33-f16f-4227-bf2a-b3208afb4a37,fca2e3b9-d29c-4b41-bde9-0ea5fd279843,"Hanoi Rocks",""
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,571948051694,cd7b0039-dea0-46a5-91fa-9ca305be9e24,3cb2ba2a-81f9-49b6-8e9d-71dcf5fb56cc,"David Johansen",""
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,699171059288,cd7b0039-dea0-46a5-91fa-9ca305be9e24,3cb2ba2a-81f9-49b6-8e9d-71dcf5fb56cc,"David Johansen",""
